1527534881.3778484,0.00000000,0.00000000,0.00,-130,"1.96
"
1527534881.8929641,0.00000000,0.00000000,0.00,-130,"1.96
"
1527534882.4091542,0.00000000,0.00000000,0.00,-134,"1.96
"
1527534882.9217145,0.00000000,0.00000000,0.00,-142,"1.96
"
1527534883.4330647,0.00000000,0.00000000,0.00,-153,"1.96
"
1527534883.945644,0.00000000,0.00000000,0.00,173,"1.96
"
1527534884.4617054,0.00000000,0.00000000,0.00,180,"1.96
"
1527534884.9733727,0.00000000,0.00000000,0.00,180,"1.96
"
1527534885.4893162,0.00000000,0.00000000,0.00,172,"1.96
"
1527534886.00216,0.00000000,0.00000000,0.00,166,"1.96
"
1527534886.518225,0.00000000,0.00000000,0.00,161,"1.96
"
1527534887.0297487,0.00000000,0.00000000,0.00,160,"1.96
"
1527534887.5424182,0.00000000,0.00000000,0.00,160,"2.61
"
1527534888.057435,0.00000000,0.00000000,0.00,160,"2.61
"
1527534888.5699098,0.00000000,0.00000000,0.00,160,"2.61
"
1527534889.086081,0.00000000,0.00000000,0.00,160,"2.61
"
1527534889.597493,0.00000000,0.00000000,0.00,160,"2.61
"
1527534890.1104038,0.00000000,0.00000000,0.00,160,"2.61
"
1527534890.6260846,0.00000000,0.00000000,0.00,160,"2.61
"
1527534891.1375616,0.00000000,0.00000000,0.00,159,"2.61
"
1527534891.6501634,0.00000000,0.00000000,0.00,157,"2.61
"
1527534892.1662626,0.00000000,0.00000000,0.00,157,"2.61
"
1527534892.6826978,0.00000000,0.00000000,0.00,157,"2.61
"
1527534893.1940188,0.00000000,0.00000000,0.00,157,"2.61
"
1527534893.7066717,0.00000000,0.00000000,0.00,157,"1.96
"
1527534894.2216794,0.00000000,0.00000000,0.00,156,"1.96
"
1527534894.7344413,0.00000000,0.00000000,0.00,156,"1.96
"
1527534895.2505274,0.00000000,0.00000000,0.00,156,"1.96
"
1527534895.7618818,0.00000000,0.00000000,0.00,156,"1.96
"
1527534896.274632,0.00000000,0.00000000,0.00,156,"1.96
"
1527534896.79065,0.00000000,0.00000000,0.00,156,"1.30
"
1527534897.3019347,0.00000000,0.00000000,0.00,156,"1.30
"
1527534897.8145127,0.00000000,0.00000000,0.00,155,"1.30
"
1527534898.3306477,0.00000000,0.00000000,0.00,149,"1.30
"
1527534898.8470473,0.00000000,0.00000000,0.00,146,"1.30
"
1527534899.358665,0.00000000,0.00000000,0.00,146,"1.30
"
1527534899.871138,0.00000000,0.00000000,0.00,145,"1.96
"
1527534900.3870842,0.00000000,0.00000000,0.00,146,"1.96
"
1527534900.8984332,0.00000000,0.00000000,0.00,146,"1.96
"
1527534901.4111216,0.00000000,0.00000000,0.00,146,"1.96
"
1527534901.9272792,0.00000000,0.00000000,0.00,147,"1.96
"
1527534902.4423826,0.00000000,0.00000000,0.00,147,"1.96
"
1527534902.9550316,0.00000000,0.00000000,0.00,151,"1.96
"
1527534903.4675794,0.00000000,0.00000000,0.00,151,"1.96
"
1527534903.9826877,0.00000000,0.00000000,0.00,151,"1.96
"
1527534904.49534,0.00000000,0.00000000,0.00,151,"1.96
"
1527534905.011497,0.00000000,0.00000000,0.00,152,"1.96
"
1527534905.5228865,0.00000000,0.00000000,0.00,152,"1.30
"
1527534906.0354686,0.00000000,0.00000000,0.00,152,"1.30
"
1527534906.551503,0.00000000,0.00000000,0.00,152,"1.30
"
1527534907.071808,0.00000000,0.00000000,0.00,152,"1.30
"
1527534907.5755134,0.00000000,0.00000000,0.00,152,"1.30
"
1527534908.0915053,0.00000000,0.00000000,0.00,152,"1.30
"
1527534908.6067774,0.00000000,0.00000000,0.00,153,"1.96
"
1527534909.119398,0.00000000,0.00000000,0.00,153,"1.96
"
1527534909.6324327,0.00000000,0.00000000,0.00,153,"1.96
"
1527534910.1489117,0.00000000,0.00000000,0.00,153,"1.96
"
1527534910.6597538,0.00000000,0.00000000,0.00,153,"1.96
"
1527534911.1710372,0.00000000,0.00000000,0.00,153,"1.96
"
1527534911.687355,0.00000000,0.00000000,0.00,153,"1.30
"
1527534912.2003005,0.00000000,0.00000000,0.00,153,"1.30
"
1527534912.7160249,0.00000000,0.00000000,0.00,153,"1.30
"
1527534913.2274098,0.00000000,0.00000000,0.00,153,"1.30
"
1527534913.73993,0.00000000,0.00000000,0.00,153,"1.30
"
1527534914.2560308,0.00000000,0.00000000,0.00,153,"1.30
"
1527534914.771247,0.00000000,0.00000000,0.00,154,"1.30
"
1527534915.283853,0.00000000,0.00000000,0.00,154,"1.30
"
1527534915.7964728,0.00000000,0.00000000,0.00,154,"1.30
"
1527534916.311572,0.00000000,0.00000000,0.00,154,"1.30
"
1527534916.824136,0.00000000,0.00000000,0.00,154,"1.30
"
1527534917.3355708,0.00000000,0.00000000,0.00,154,"1.30
"
1527534917.8515465,0.00000000,0.00000000,0.00,154,"1.30
"
1527534918.3643606,0.00000000,0.00000000,0.00,154,"1.30
"
1527534918.8804123,0.00000000,0.00000000,0.00,154,"1.30
"
1527534919.3916912,0.00000000,0.00000000,0.00,154,"1.30
"
1527534919.9043095,0.00000000,0.00000000,0.00,154,"1.30
"
1527534920.4203777,0.00000000,0.00000000,0.00,154,"1.30
"
1527534920.9317846,0.00000000,0.00000000,0.00,154,"0.65
"
1527534921.4480925,0.00000000,0.00000000,0.00,154,"0.65
"
1527534921.9606278,0.00000000,0.00000000,0.00,154,"0.65
"
1527534922.4766872,0.00000000,0.00000000,0.00,154,"0.65
"
1527534922.9881299,0.00000000,0.00000000,0.00,154,"0.65
"
1527534923.5006745,0.00000000,0.00000000,0.00,154,"0.65
"
1527534924.0167303,0.00000000,0.00000000,0.00,154,"0.65
"
1527534924.531939,0.00000000,0.00000000,0.00,154,"0.65
"
1527534925.0445588,0.00000000,0.00000000,0.00,154,"0.65
"
1527534925.5571487,0.00000000,0.00000000,0.00,154,"0.65
"
1527534926.0722547,0.00000000,0.00000000,0.00,154,"0.65
"
1527534926.5849354,0.00000000,0.00000000,0.00,154,"0.65
"
1527534927.0961967,0.00000000,0.00000000,0.00,154,"0.00
"
1527534927.6125474,0.00000000,0.00000000,0.00,154,"0.00
"
1527534928.125347,0.00000000,0.00000000,0.00,154,"0.00
"
1527534928.6413543,0.00000000,0.00000000,0.00,154,"0.00
"
1527534929.1698341,0.00000000,0.00000000,0.00,154,"0.00
"
1527534929.6654456,0.00000000,0.00000000,0.00,154,"0.00
"
1527534930.1814332,0.00000000,0.00000000,0.00,154,"0.00
"
1527534930.6929252,0.00000000,0.00000000,0.00,154,"0.00
"
1527534931.2089958,0.00000000,0.00000000,0.00,153,"0.00
"
1527534931.721913,0.00000000,0.00000000,0.00,154,"0.00
"
1527534932.2366781,0.00000000,0.00000000,0.00,154,"0.00
"
1527534932.7494702,0.00000000,0.00000000,0.00,154,"0.65
"
1527534933.260737,0.00000000,0.00000000,0.00,154,"0.65
"
1527534933.7769098,0.00000000,0.00000000,0.00,154,"0.65
"
1527534934.2897642,0.00000000,0.00000000,0.00,154,"0.65
"
1527534934.8057814,0.00000000,0.00000000,0.00,154,"0.65
"
1527534935.3171992,0.00000000,0.00000000,0.00,154,"0.65
"
1527534935.8303626,0.00000000,0.00000000,0.00,154,"0.00
"
1527534936.3606513,0.00000000,0.00000000,0.00,154,"0.00
"
1527534936.857196,0.00000000,0.00000000,0.00,154,"0.00
"
1527534937.3697636,0.00000000,0.00000000,0.00,154,"0.00
"
1527534937.8860886,0.00000000,0.00000000,0.00,154,"0.00
"
1527534938.4020417,0.00000000,0.00000000,0.00,154,"0.00
"
1527534938.9134176,0.00000000,0.00000000,0.00,154,"0.00
"
1527534939.4262326,0.00000000,0.00000000,0.00,154,"0.00
"
1527534939.9421365,0.00000000,0.00000000,0.00,154,"0.00
"
1527534940.453537,0.00000000,0.00000000,0.00,154,"0.00
"
1527534940.9697409,0.00000000,0.00000000,0.00,154,"0.00
"
1527534941.4824018,0.00000000,0.00000000,0.00,154,"0.00
"
1527534941.9973967,0.00000000,0.00000000,0.00,154,"0.00
"
1527534942.5100734,0.00000000,0.00000000,0.00,154,"0.00
"
1527534943.0214102,0.00000000,0.00000000,0.00,154,"0.00
"
1527534943.5377126,0.00000000,0.00000000,0.00,154,"0.00
"
1527534944.0504858,0.00000000,0.00000000,0.00,154,"0.00
"
1527534944.5664954,0.00000000,0.00000000,0.00,154,"0.00
"
1527534945.0779493,0.00000000,0.00000000,0.00,154,"0.00
"
1527534945.5904598,0.00000000,0.00000000,0.00,154,"0.00
"
1527534946.1066623,0.00000000,0.00000000,0.00,154,"0.00
"
1527534946.6179461,0.00000000,0.00000000,0.00,155,"0.00
"
1527534947.1306238,0.00000000,0.00000000,0.00,154,"0.00
"
1527534947.6467738,0.00000000,0.00000000,0.00,154,"0.00
"
1527534948.1618109,0.00000000,0.00000000,0.00,155,"0.00
"
1527534948.674424,0.00000000,0.00000000,0.00,154,"0.00
"
1527534949.187025,0.00000000,0.00000000,0.00,154,"0.00
"
1527534949.702105,0.00000000,0.00000000,0.00,154,"0.00
"
1527534950.214706,0.00000000,0.00000000,0.00,154,"0.00
"
1527534950.7309673,0.00000000,0.00000000,0.00,154,"0.00
"
1527534951.2423053,0.00000000,0.00000000,0.00,155,"0.65
"
1527534951.7549608,0.00000000,0.00000000,0.00,154,"0.65
"
1527534952.2710032,0.00000000,0.00000000,0.00,154,"0.65
"
1527534952.7825432,0.00000000,0.00000000,0.00,154,"0.65
"
1527534953.2952971,0.00000000,0.00000000,0.00,154,"0.65
"
1527534953.8110895,0.00000000,0.00000000,0.00,155,"0.65
"
1527534954.326124,0.00000000,0.00000000,0.00,154,"0.00
"
1527534954.8387032,0.00000000,0.00000000,0.00,154,"0.00
"
1527534955.351689,0.00000000,0.00000000,0.00,154,"0.00
"
1527534955.8674285,0.00000000,0.00000000,0.00,154,"0.00
"
1527534956.3787746,0.00000000,0.00000000,0.00,154,"0.00
"
1527534956.8914664,0.00000000,0.00000000,0.00,154,"0.00
"
1527534957.4076412,0.00000000,0.00000000,0.00,154,"0.00
"
1527534957.9189432,0.00000000,0.00000000,0.00,154,"0.00
"
1527534958.4350457,0.00000000,0.00000000,0.00,154,"0.00
"
1527534958.9476418,0.00000000,0.00000000,0.00,154,"0.00
"
1527534959.4628775,0.00000000,0.00000000,0.00,154,"0.00
"
1527534959.9754891,0.00000000,0.00000000,0.00,154,"0.00
"
1527534960.4916868,0.00000000,0.00000000,0.00,154,"0.00
"
1527534961.029997,0.00000000,0.00000000,0.00,154,"0.00
"
1527534961.5155475,0.00000000,0.00000000,0.00,154,"0.00
"
1527534962.031609,0.00000000,0.00000000,0.00,154,"0.00
"
1527534962.5433056,0.00000000,0.00000000,0.00,154,"0.00
"
1527534963.055498,0.00000000,0.00000000,0.00,154,"0.00
"
1527534963.571754,0.00000000,0.00000000,0.00,154,"0.00
"
1527534964.0868566,0.00000000,0.00000000,0.00,154,"0.00
"
1527534964.59975,0.00000000,0.00000000,0.00,155,"0.00
"
1527534965.1121004,0.00000000,0.00000000,0.00,154,"0.00
"
1527534965.6271331,0.00000000,0.00000000,0.00,154,"0.00
"
1527534966.1403627,0.00000000,0.00000000,0.00,154,"0.00
"
1527534966.6524043,0.00000000,0.00000000,0.00,154,"0.00
"
1527534967.1673553,0.00000000,0.00000000,0.00,154,"0.00
"
1527534967.680126,0.00000000,0.00000000,0.00,154,"0.00
"
1527534968.19597,0.00000000,0.00000000,0.00,154,"0.00
"
1527534968.707439,0.00000000,0.00000000,0.00,154,"0.00
"
1527534969.2203548,0.00000000,0.00000000,0.00,154,"0.00
"
1527534969.7361016,0.00000000,0.00000000,0.00,154,"0.00
"
1527534970.252528,0.00000000,0.00000000,0.00,154,"0.00
"
1527534970.763862,0.00000000,0.00000000,0.00,157,"0.00
"
1527534971.280299,0.00000000,0.00000000,0.00,-170,"0.00
"
1527534971.791914,0.00000000,0.00000000,0.00,-104,"0.00
"
1527534972.3043985,0.00000000,0.00000000,0.00,-64,"0.65
"
1527534972.8160207,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534973.332202,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534973.844644,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534974.3607483,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534974.8720684,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534975.3846583,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534975.900857,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534976.4120982,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534976.9282746,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534977.4410985,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534977.9569602,0.00000000,0.00000000,0.00,-62,"0.65
"
1527534978.4683974,0.00000000,0.00000000,0.00,-62,"1.30
"
1527534978.98098,0.00000000,0.00000000,0.00,-62,"1.30
"
1527534979.4971619,0.00000000,0.00000000,0.00,-62,"1.30
"
1527534980.0122664,0.00000000,0.00000000,0.00,-55,"1.30
"
1527534980.5249426,0.00000000,0.00000000,0.00,-9,"1.30
"
1527534981.0361433,0.00000000,0.00000000,0.00,81,"1.30
"
1527534981.552592,0.00000000,0.00000000,0.00,122,"0.65
"
1527534982.065502,0.00000000,0.00000000,0.00,103,"0.65
"
1527534982.5764334,0.00000000,0.00000000,0.00,61,"0.65
"
1527534983.0927312,0.00000000,0.00000000,0.00,24,"0.65
"
1527534983.6055624,0.00000000,0.00000000,0.00,23,"0.65
"
1527534984.1179333,0.00000000,0.00000000,0.00,26,"0.65
"
1527534984.6324043,0.00000000,0.00000000,0.00,8,"1.96
"
1527534985.145146,0.00000000,0.00000000,0.00,-32,"1.96
"
1527534985.6612234,0.00000000,0.00000000,0.00,-51,"1.96
"
1527534986.1729686,0.00000000,0.00000000,0.00,-61,"1.96
"
1527534986.6891403,0.00000000,0.00000000,0.00,-62,"1.96
"
1527534987.201376,0.00000000,0.00000000,0.00,-45,"1.96
"
1527534987.7139924,0.00000000,0.00000000,0.00,30,"1.96
"
1527534988.2287667,0.00000000,0.00000000,0.00,51,"1.96
"
1527534988.741412,0.00000000,0.00000000,0.00,48,"1.96
"
1527534989.257697,0.00000000,0.00000000,0.00,-43,"1.96
"
1527534989.7691936,0.00000000,0.00000000,0.00,-81,"1.96
"
1527534990.2853158,0.00000000,0.00000000,0.00,-69,"1.96
"
1527534990.797902,0.00000000,0.00000000,0.00,-66,"3.26
"
1527534991.3092573,0.00000000,0.00000000,0.00,-58,"3.26
"
1527534991.8253818,0.00000000,0.00000000,0.00,-38,"3.26
"
1527534992.3379905,0.00000000,0.00000000,0.00,-37,"3.26
"
1527534992.8543262,0.00000000,0.00000000,0.00,-39,"3.26
"
1527534993.365549,0.00000000,0.00000000,0.00,-41,"3.91
"
1527534993.8815708,0.00000000,0.00000000,0.00,-42,"3.91
"
1527534994.3942204,0.00000000,0.00000000,0.00,-46,"3.91
"
1527534994.9056756,0.00000000,0.00000000,0.00,-27,"3.91
"
1527534995.41831,0.00000000,0.00000000,0.00,36,"3.91
"
1527534995.9341378,0.00000000,0.00000000,0.00,-61,"3.91
"
1527534996.4502747,0.00000000,0.00000000,0.00,-35,"3.26
"
1527534996.9616265,0.00000000,0.00000000,0.00,-31,"3.26
"
1527534997.4779124,0.00000000,0.00000000,0.00,-21,"3.26
"
1527534997.9906015,0.00000000,0.00000000,0.00,-53,"3.26
"
1527534998.5019376,0.00000000,0.00000000,0.00,-29,"3.26
"
1527534999.0182185,0.00000000,0.00000000,0.00,-26,"3.26
"
1527534999.5297973,0.00000000,0.00000000,0.00,-26,"5.21
"
1527535000.0457776,0.00000000,0.00000000,0.00,-24,"5.21
"
1527535000.5584254,0.00000000,0.00000000,0.00,-30,"5.21
"
1527535001.0698779,0.00000000,0.00000000,0.00,-27,"5.21
"
1527535001.5820267,0.00000000,0.00000000,0.00,48,"5.21
"
1527535002.098233,0.00000000,0.00000000,0.00,86,"5.21
"
1527535002.614451,0.00000000,0.00000000,0.00,87,"4.56
"
1527535003.1258202,0.00000000,0.00000000,0.00,90,"4.56
"
1527535003.638499,0.00000000,0.00000000,0.00,86,"4.56
"
1527535004.1545594,0.00000000,0.00000000,0.00,64,"4.56
"
1527535004.6671233,0.00000000,0.00000000,0.00,43,"4.56
"
1527535005.1784096,0.00000000,0.00000000,0.00,53,"4.56
"
1527535005.694403,0.00000000,0.00000000,0.00,62,"3.91
"
1527535006.2113526,0.00000000,0.00000000,0.00,62,"3.91
"
1527535006.723244,0.00000000,0.00000000,0.00,61,"3.91
"
1527535007.2348745,0.00000000,0.00000000,0.00,61,"3.91
"
1527535007.7508268,0.00000000,0.00000000,0.00,61,"3.91
"
1527535008.2632146,0.00000000,0.00000000,0.00,61,"3.91
"
1527535008.7745562,0.00000000,0.00000000,0.00,61,"3.26
"
1527535009.2908154,0.00000000,0.00000000,0.00,61,"3.26
"
1527535009.8034153,0.00000000,0.00000000,0.00,61,"3.26
"
1527535010.31945,0.00000000,0.00000000,0.00,61,"3.26
"
1527535010.8308542,0.00000000,0.00000000,0.00,61,"3.26
"
1527535011.3432014,0.00000000,0.00000000,0.00,61,"3.26
"
1527535011.8592172,0.00000000,0.00000000,0.00,61,"2.61
"
1527535012.3754747,0.00000000,0.00000000,0.00,61,"2.61
"
1527535012.886853,0.00000000,0.00000000,0.00,61,"2.61
"
1527535013.3993747,0.00000000,0.00000000,0.00,61,"2.61
"
1527535013.9153981,0.00000000,0.00000000,0.00,61,"2.61
"
1527535014.4267764,0.00000000,0.00000000,0.00,61,"2.61
"
1527535014.9394133,0.00000000,0.00000000,0.00,61,"1.30
"
1527535015.4554548,0.00000000,0.00000000,0.00,61,"1.30
"
1527535015.9678729,0.00000000,0.00000000,0.00,61,"1.30
"
1527535016.4839933,0.00000000,0.00000000,0.00,61,"1.30
"
1527535016.9952636,0.00000000,0.00000000,0.00,63,"1.30
"
1527535017.5075917,0.00000000,0.00000000,0.00,64,"1.30
"
1527535018.0236986,0.00000000,0.00000000,0.00,65,"1.30
"
1527535018.5350385,0.00000000,0.00000000,0.00,65,"1.30
"
1527535019.0512474,0.00000000,0.00000000,0.00,65,"1.30
"
1527535019.5639102,0.00000000,0.00000000,0.00,59,"1.30
"
1527535020.0799017,0.00000000,0.00000000,0.00,50,"1.30
"
1527535020.591145,0.00000000,0.00000000,0.00,3,"1.30
"
1527535021.1076443,0.00000000,0.00000000,0.00,-45,"1.30
"
1527535021.6202874,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535022.1352582,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535022.6479323,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535023.1604428,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535023.6765552,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535024.1878796,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535024.7004883,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535025.2165859,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535025.7317445,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535026.244402,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535026.7557855,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535027.272052,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535027.7846544,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535028.2960813,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535028.8122613,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535029.328903,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535029.8403897,0.00000000,0.00000000,0.00,-55,"0.65
"
1527535030.353079,0.00000000,0.00000000,0.00,-55,"0.65
"
1527535030.868814,0.00000000,0.00000000,0.00,-55,"0.65
"
1527535031.3801734,0.00000000,0.00000000,0.00,-55,"0.65
"
1527535031.8962986,0.00000000,0.00000000,0.00,-48,"0.65
"
1527535032.408962,0.00000000,0.00000000,0.00,-25,"0.65
"
1527535032.9202607,0.00000000,0.00000000,0.00,-5,"0.65
"
1527535033.432577,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535033.9487195,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535034.461283,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535034.9723744,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535035.4885864,0.00000000,0.00000000,0.00,0,"0.65
"
1527535036.0047004,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535036.517256,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535037.0289373,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535037.544729,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535038.057297,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535038.5735817,0.00000000,0.00000000,0.00,0,"1.30
"
1527535039.0851042,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535039.601048,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535040.1135263,0.00000000,0.00000000,0.00,0,"0.65
"
1527535040.624976,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535041.1410425,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535041.6537335,0.00000000,0.00000000,0.00,0,"0.65
"
1527535042.1698966,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535042.6812935,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535043.1938016,0.00000000,0.00000000,0.00,0,"1.30
"
1527535043.7099054,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535044.2212882,0.00000000,0.00000000,0.00,-1,"1.30
"
1527535044.7335567,0.00000000,0.00000000,0.00,0,"1.30
"
1527535045.249883,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535045.7659345,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535046.27718,0.00000000,0.00000000,0.00,0,"0.65
"
1527535046.7898686,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535047.30595,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535047.8172345,0.00000000,0.00000000,0.00,0,"0.65
"
1527535048.3335595,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535048.8461547,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535049.3584478,0.00000000,0.00000000,0.00,0,"0.65
"
1527535049.8735995,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535050.3862865,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535050.8981993,0.00000000,0.00000000,0.00,0,"0.65
"
1527535051.4145982,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535051.930587,0.00000000,0.00000000,0.00,-1,"0.65
"
1527535052.4418614,0.00000000,0.00000000,0.00,0,"0.65
"
1527535052.9545934,0.00000000,0.00000000,0.00,-4,"0.65
"
1527535053.4706361,0.00000000,0.00000000,0.00,-4,"0.65
"
1527535053.982051,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535054.4946306,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535055.0109038,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535055.5256603,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535056.0382638,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535056.550856,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535057.066972,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535057.5782986,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535058.0945122,0.00000000,0.00000000,0.00,-9,"0.65
"
1527535058.6071815,0.00000000,0.00000000,0.00,-10,"0.65
"
1527535059.1222532,0.00000000,0.00000000,0.00,-10,"0.65
"
1527535059.634859,0.00000000,0.00000000,0.00,-10,"0.65
"
1527535060.1465616,0.00000000,0.00000000,0.00,-11,"0.65
"
1527535060.6625838,0.00000000,0.00000000,0.00,-11,"0.65
"
1527535061.1753967,0.00000000,0.00000000,0.00,-11,"0.65
"
1527535061.6914625,0.00000000,0.00000000,0.00,-30,"0.65
"
1527535062.2027464,0.00000000,0.00000000,0.00,-50,"0.65
"
1527535062.7153447,0.00000000,0.00000000,0.00,-63,"0.65
"
1527535063.2314408,0.00000000,0.00000000,0.00,-80,"1.30
"
1527535063.7427912,0.00000000,0.00000000,0.00,-85,"1.30
"
1527535064.259224,0.00000000,0.00000000,0.00,-85,"1.30
"
1527535064.7706146,0.00000000,0.00000000,0.00,-85,"1.30
"
1527535065.286721,0.00000000,0.00000000,0.00,-85,"1.30
"
1527535065.7993941,0.00000000,0.00000000,0.00,-85,"1.30
"
1527535066.310781,0.00000000,0.00000000,0.00,-80,"1.30
"
1527535066.826757,0.00000000,0.00000000,0.00,-61,"1.30
"
1527535067.3394415,0.00000000,0.00000000,0.00,-47,"1.30
"
1527535067.8556676,0.00000000,0.00000000,0.00,-47,"1.30
"
1527535068.3672473,0.00000000,0.00000000,0.00,-47,"1.30
"
1527535068.8833601,0.00000000,0.00000000,0.00,-47,"1.30
"
1527535069.395942,0.00000000,0.00000000,0.00,-47,"1.96
"
1527535069.907258,0.00000000,0.00000000,0.00,-47,"1.96
"
1527535070.4236345,0.00000000,0.00000000,0.00,-46,"1.96
"
1527535070.9354115,0.00000000,0.00000000,0.00,-46,"1.96
"
1527535071.4511895,0.00000000,0.00000000,0.00,-45,"1.96
"
1527535071.9638076,0.00000000,0.00000000,0.00,-41,"1.96
"
1527535072.476409,0.00000000,0.00000000,0.00,-41,"0.65
"
1527535072.9912927,0.00000000,0.00000000,0.00,-41,"0.65
"
1527535073.5038612,0.00000000,0.00000000,0.00,-40,"0.65
"
1527535074.0164661,0.00000000,0.00000000,0.00,-38,"0.65
"
1527535074.5314977,0.00000000,0.00000000,0.00,-37,"0.65
"
1527535075.047742,0.00000000,0.00000000,0.00,-37,"0.65
"
1527535075.5603628,0.00000000,0.00000000,0.00,-24,"1.30
"
1527535076.0715973,0.00000000,0.00000000,0.00,8,"1.30
"
1527535076.5847633,0.00000000,0.00000000,0.00,39,"1.30
"
1527535077.1002893,0.00000000,0.00000000,0.00,50,"1.30
"
1527535077.6165802,0.00000000,0.00000000,0.00,50,"1.30
"
1527535078.1277986,0.00000000,0.00000000,0.00,50,"1.30
"
1527535078.6404805,0.00000000,0.00000000,0.00,50,"0.65
"
1527535079.156572,0.00000000,0.00000000,0.00,50,"0.65
"
1527535079.6679513,0.00000000,0.00000000,0.00,49,"0.65
"
1527535080.1804929,0.00000000,0.00000000,0.00,13,"0.65
"
1527535080.696798,0.00000000,0.00000000,0.00,-48,"0.65
"
1527535081.2127666,0.00000000,0.00000000,0.00,-55,"0.65
"
1527535081.7243526,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535082.236804,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535082.7541265,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535083.264227,0.00000000,0.00000000,0.00,-55,"1.30
"
1527535083.776844,0.00000000,0.00000000,0.00,-54,"1.30
"
1527535084.2930574,0.00000000,0.00000000,0.00,-45,"1.96
"
1527535084.8081522,0.00000000,0.00000000,0.00,-12,"1.96
"
1527535085.3169134,0.00000000,0.00000000,0.00,4,"1.96
"
1527535085.8329802,0.00000000,0.00000000,0.00,5,"1.96
"
1527535086.3446522,0.00000000,0.00000000,0.00,5,"1.96
"
1527535086.8568137,0.00000000,0.00000000,0.00,4,"1.96
"
1527535087.372781,0.00000000,0.00000000,0.00,-6,"1.96
"
1527535087.8889635,0.00000000,0.00000000,0.00,-18,"1.96
"
1527535088.401587,0.00000000,0.00000000,0.00,-23,"1.96
"
1527535088.9164276,0.00000000,0.00000000,0.00,-34,"1.96
"
1527535089.429107,0.00000000,0.00000000,0.00,-46,"1.96
"
1527535089.9416094,0.00000000,0.00000000,0.00,-46,"1.96
"
1527535090.456608,0.00000000,0.00000000,0.00,-46,"1.30
"
1527535090.9728987,0.00000000,0.00000000,0.00,-46,"1.30
"
