1527722309.329835,-121.72247314,38.53852462,3500,160,"0.00
"
1527722309.3875394,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.4439983,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.4980812,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.554542,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.6122894,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.6689909,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.72317,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.7808294,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.837292,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.895251,-121.72247314,38.53852462,2100,160,"0.00
"
1527722309.9481318,-121.72247314,38.53852462,2100,160,"0.00
"
1527722310.0058403,-121.72247314,38.53852462,2100,160,"0.00
"
1527722310.0622923,-121.72247314,38.53852462,2100,160,"0.00
"
1527722310.120267,-121.72247314,38.53852462,2100,160,"0.00
"
1527722310.1731272,-121.72247314,38.53852462,2100,160,"0.00
"
1527722310.2308347,-121.72246551,38.53852844,2100,160,"0.00
"
1527722310.288548,-121.72246551,38.53852844,2100,160,"0.00
"
1527722310.3452528,-121.72246551,38.53852844,2100,160,"0.00
"
1527722310.399336,-121.72246551,38.53852844,2100,160,"0.00
"
1527722310.455801,-121.72246551,38.53852844,2100,160,"0.00
"
1527722310.5136588,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.5664709,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.6266644,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.6808717,-121.72246551,38.53852844,2800,159,"0.00
"
1527722310.7350152,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.791503,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.8499458,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.906929,-121.72246551,38.53852844,2800,160,"0.00
"
1527722310.9597638,-121.72246551,38.53852844,2800,160,"0.00
"
1527722311.01747,-121.72246551,38.53852844,2800,160,"0.00
"
1527722311.0739243,-121.72246551,38.53852844,2800,160,"0.00
"
1527722311.1316288,-121.72246551,38.53852844,2800,160,"0.00
"
1527722311.1857634,-121.72246551,38.53852844,2800,160,"0.00
"
1527722311.2422194,-121.72246551,38.53850173,2800,160,"0.00
"
1527722311.2999227,-121.72246551,38.53850173,2800,160,"0.00
"
1527722311.3525116,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.410227,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.4679244,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.52438,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.5785236,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.6362448,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.6926305,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.7467694,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.803181,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.860882,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.913817,-121.72246551,38.53850173,900,160,"0.00
"
1527722311.971471,-121.72246551,38.53850173,900,160,"0.00
"
1527722312.0291798,-121.72246551,38.53850173,900,160,"0.00
"
1527722312.0856366,-121.72246551,38.53850173,900,160,"0.00
"
1527722312.1399288,-121.72246551,38.53850173,900,160,"0.00
"
1527722312.196223,-121.72246551,38.53850173,900,160,"0.00
"
1527722312.2539308,-121.72247314,38.53839874,900,160,"0.00
"
1527722312.3116279,-121.72247314,38.53839874,900,160,"0.00
"
1527722312.3645234,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.4222243,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.4799347,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.5363877,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.5905216,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.6470613,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.7046366,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.75853,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.814981,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.872638,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.9265273,-121.72247314,38.53839874,500,160,"0.00
"
1527722312.9829738,-121.72247314,38.53839874,500,160,"0.00
"
1527722313.044572,-121.72247314,38.53839874,500,160,"0.00
"
1527722313.0986571,-121.72247314,38.53839874,500,160,"0.00
"
1527722313.1510851,-121.72247314,38.53839874,500,160,"0.00
"
1527722313.2087297,-121.72245788,38.53839492,500,160,"0.00
"
1527722313.2651944,-121.72245788,38.53839492,500,160,"0.00
"
1527722313.3229282,-121.72245788,38.53839492,500,160,"0.00
"
1527722313.3806868,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.4373877,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.4915326,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.547979,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.6057703,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.6636913,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.7165349,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.7741907,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.8308916,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.8837852,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.941443,-121.72245788,38.53839492,1900,160,"0.00
"
1527722313.9993968,-121.72245788,38.53839492,1900,160,"0.00
"
1527722314.052282,-121.72245788,38.53839492,1900,160,"0.00
"
1527722314.1099968,-121.72245788,38.53839492,1900,160,"0.00
"
1527722314.1666427,-121.72245788,38.53839492,1900,160,"0.00
"
1527722314.220783,-121.72248077,38.53839492,1900,160,"0.00
"
1527722314.2772403,-121.72248077,38.53839492,1900,160,"0.00
"
1527722314.3349428,-121.72248077,38.53839492,1900,160,"0.00
"
1527722314.3916452,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.4457896,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.5022411,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.5599449,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.6176417,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.6705322,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.728238,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.7859476,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.8423996,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.8965456,-121.72248077,38.53839492,1100,160,"0.00
"
1527722314.9529893,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.010643,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.0635593,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.1212516,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.1789432,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.235889,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.289799,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.3462472,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.4039533,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.4625046,-121.72248077,38.53839492,1100,160,"0.00
"
1527722315.5147986,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.571239,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.628956,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.6868975,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.7397904,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.7975028,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.8539567,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.9119327,-121.72248077,38.53839492,2300,160,"0.00
"
1527722315.9647982,-121.72248077,38.53839492,2300,160,"0.00
"
1527722316.022494,-121.72248077,38.53839492,2300,160,"0.00
"
1527722316.0792272,-121.72248077,38.53839492,2300,160,"0.00
"
1527722316.1333144,-121.72248077,38.53839492,2300,160,"0.00
"
1527722316.189739,-121.72248077,38.53839492,2300,160,"0.00
"
1527722316.247657,-121.72247314,38.53839874,2300,160,"0.00
"
1527722316.3005488,-121.72247314,38.53839874,2300,160,"0.00
"
1527722316.3582454,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.4159198,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.4687939,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.5265045,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.5830212,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.6406567,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.6936004,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.7512534,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.8089585,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.8654156,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.9195447,-121.72247314,38.53839874,2200,160,"0.00
"
1527722316.9772801,-121.72247314,38.53839874,2200,160,"0.00
"
1527722317.0337574,-121.72247314,38.53839874,2200,160,"0.00
"
1527722317.09148,-121.72247314,38.53839874,2200,160,"0.00
"
1527722317.148168,-121.72247314,38.53839874,2200,160,"0.00
"
1527722317.202302,-121.72246551,38.53839874,2200,160,"0.00
"
1527722317.2587514,-121.72246551,38.53839874,2200,160,"0.00
"
1527722317.3166687,-121.72246551,38.53839874,2200,160,"0.00
"
1527722317.369549,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.4272594,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.4839134,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.5380466,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.595824,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.6522107,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.7101636,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.7631974,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.8207574,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.8803084,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.9351695,-121.72246551,38.53839874,1500,160,"0.00
"
1527722317.9880528,-121.72246551,38.53839874,1500,160,"0.00
"
1527722318.046611,-121.72246551,38.53839874,1500,161,"0.00
"
1527722318.1037529,-121.72246551,38.53839874,1500,160,"0.00
"
1527722318.160162,-121.72246551,38.53839874,1500,161,"0.00
"
1527722318.2143118,-121.72245788,38.53840255,1500,160,"0.00
"
1527722318.2707562,-121.72245788,38.53840255,1500,160,"0.00
"
1527722318.3284624,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.3813062,-121.72245788,38.53840255,1600,161,"0.00
"
1527722318.4390092,-121.72245788,38.53840255,1600,161,"0.00
"
1527722318.496724,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.5495572,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.6072907,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.6637738,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.7178066,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.7742653,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.8319693,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.889717,-121.72245788,38.53840255,1600,160,"0.00
"
1527722318.9464214,-121.72245788,38.53840255,1600,161,"0.00
"
1527722319.0005598,-121.72245788,38.53840255,1600,160,"0.00
"
1527722319.0574994,-121.72245788,38.53840255,1600,160,"0.00
"
1527722319.114718,-121.72245788,38.53840255,1600,160,"0.00
"
1527722319.1714242,-121.72245788,38.53840255,1600,160,"0.00
"
1527722319.2255619,-121.72245025,38.53840637,1600,160,"0.00
"
1527722319.2832901,-121.72245025,38.53840637,1600,160,"0.00
"
1527722319.3397179,-121.72245025,38.53840637,1600,161,"0.00
"
1527722319.397669,-121.72245025,38.53840637,1200,161,"0.00
"
1527722319.450565,-121.72245025,38.53840637,1200,161,"0.00
"
1527722319.5082676,-121.72245025,38.53840637,1200,161,"0.00
"
1527722319.564791,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.6188078,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.675271,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.7329752,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.7870665,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.8435397,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.9012206,-121.72245025,38.53840637,1200,160,"0.00
"
1527722319.9579241,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.0120697,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.0685794,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.1262245,-121.72245025,38.53840637,1200,160,"0.00
"
1527722320.183931,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.2368176,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.2945237,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.35223,-121.72245025,38.53840637,1200,160,"0.00
"
1527722320.408686,-121.72245025,38.53840637,1200,161,"0.00
"
1527722320.4628177,-121.72245025,38.53840637,1200,160,"0.00
"
1527722320.5192697,-121.72245025,38.53840637,1800,160,"0.00
"
1527722320.5769794,-121.72245025,38.53840637,1800,160,"0.00
"
1527722320.634676,-121.72245025,38.53840637,1800,160,"0.00
"
1527722320.6875222,-121.72245025,38.53840637,1800,160,"0.00
"
1527722320.74523,-121.72245025,38.53840637,1800,161,"0.00
"
1527722320.8017287,-121.72245025,38.53840637,1800,161,"0.00
"
1527722320.8558242,-121.72245025,38.53840637,1800,160,"0.00
"
1527722320.912271,-121.72245025,38.53840637,1800,161,"0.00
"
1527722320.96998,-121.72245025,38.53840637,1800,161,"0.00
"
1527722321.0240717,-121.72245025,38.53840637,1800,161,"0.00
"
1527722321.080525,-121.72245025,38.53840637,1800,160,"0.00
"
1527722321.1382225,-121.72245025,38.53840637,1800,160,"0.00
"
1527722321.194935,-121.72245025,38.53840637,1800,160,"0.00
"
1527722321.2490766,-121.72244262,38.53841018,1800,160,"0.00
"
