1527725371.32243,-121.74806213,38.53751373,11500,-141,"3.26
"
1527725371.8676734,-121.74806213,38.53751373,11500,-63,"3.26
"
1527725372.4119272,-121.74806213,38.53751754,11100,-104,"3.26
"
1527725372.957628,-121.74805450,38.53752136,11100,-113,"3.26
"
1527725373.5017824,-121.74805450,38.53752136,14500,-139,"3.26
"
1527725374.045876,-121.74804687,38.53752517,16800,-146,"3.26
"
1527725374.5874326,-121.74804687,38.53752517,16800,166,"3.26
"
1527725375.1318588,-121.74803924,38.53752517,14000,-179,"3.26
"
1527725375.676033,-121.74803924,38.53752517,14000,-170,"3.26
"
1527725376.221342,-121.74803161,38.53752517,10100,-156,"3.26
"
1527725376.7655,-121.74803161,38.53752517,10100,-156,"3.26
"
1527725377.310941,-121.74802398,38.53752517,9100,-143,"5.87
"
1527725377.855094,-121.74802398,38.53752517,9100,-145,"5.87
"
1527725378.396879,-121.74801635,38.53752517,5900,-150,"5.87
"
1527725378.9408479,-121.74801635,38.53752136,5900,-152,"5.87
"
1527725379.4861472,-121.74801635,38.53752136,6900,-143,"5.87
"
1527725380.0300922,-121.74801635,38.53752136,4900,-138,"3.91
"
1527725380.5751803,-121.74801635,38.53752136,4900,-138,"3.91
"
1527725381.119431,-121.74801635,38.53752136,4400,-138,"3.91
"
1527725381.6648526,-121.74801635,38.53752136,4400,-140,"3.91
"
1527725382.2090812,-121.74800872,38.53751754,2900,-158,"3.91
"
1527725382.7508588,-121.74800872,38.53751754,2900,-179,"3.91
"
1527725383.2948427,-121.74800872,38.53751754,1800,163,"3.26
"
1527725383.8388684,-121.74800872,38.53751754,1800,154,"3.26
"
1527725384.3843546,-121.74800872,38.53751373,3100,141,"3.26
"
1527725384.9295275,-121.74800872,38.53751373,3100,135,"3.26
"
1527725385.4738417,-121.74800872,38.53751373,1200,135,"3.26
"
1527725386.0144029,-121.74800872,38.53751373,2400,134,"3.26
"
1527725386.5596347,-121.74800872,38.53751373,2400,121,"2.61
"
1527725387.1035907,-121.74801635,38.53751373,4000,137,"2.61
"
1527725387.6488397,-121.74801635,38.53751373,4000,132,"2.61
"
1527725388.1940362,-121.74801635,38.53751373,4000,147,"2.61
"
1527725388.7380025,-121.74801635,38.53751373,5800,169,"2.61
"
1527725389.283252,-121.74801635,38.53750610,8200,-166,"5.87
"
1527725389.8275063,-121.74801635,38.53750610,8200,-150,"5.87
"
1527725390.372944,-121.74801635,38.53750228,6200,-164,"5.87
"
1527725390.9170883,-121.74801635,38.53750228,6200,-158,"5.87
"
1527725391.461335,-121.74801635,38.53750228,6100,-169,"5.87
"
1527725392.0032268,-121.74801635,38.53749847,6100,-146,"5.87
"
1527725392.5470843,-121.74801635,38.53749847,5800,-153,"6.52
"
1527725393.0923438,-121.74801635,38.53749465,5800,-168,"6.52
"
1527725393.637594,-121.74801635,38.53749465,5500,-162,"6.52
"
1527725394.1817422,-121.74801635,38.53749465,5000,-179,"6.52
"
1527725394.7223256,-121.74801635,38.53749465,5000,180,"6.52
"
1527725395.2711463,-121.74800872,38.53749465,2800,-145,"6.52
"
1527725395.815406,-121.74800872,38.53749465,2800,-138,"6.52
"
1527725396.3570917,-121.74800872,38.53749465,1500,180,"6.52
"
1527725396.9010847,-121.74800872,38.53749465,1500,-179,"6.52
"
1527725397.4463425,-121.74800872,38.53749465,3500,-179,"6.52
"
1527725397.9902458,-121.74800872,38.53749465,3500,164,"6.52
"
1527725398.535651,-121.74800872,38.53749465,2200,180,"9.12
"
1527725399.076205,-121.74800872,38.53749465,1300,180,"9.12
"
1527725399.6252766,-121.74800872,38.53749465,1300,-179,"9.12
"
1527725400.165692,-121.74800872,38.53749465,500,-139,"9.12
"
1527725400.7108388,-121.74800872,38.53749465,500,-148,"9.12
"
1527725401.2548442,-121.74800872,38.53749465,5300,-148,"9.12
"
1527725401.8001814,-121.74800872,38.53749465,5300,-148,"9.12
"
1527725402.3453753,-121.74800872,38.53749847,4900,-148,"9.12
"
1527725402.8893185,-121.74800872,38.53749847,4900,-144,"9.12
"
1527725403.434639,-121.74800872,38.53750228,4900,-148,"9.12
"
1527725403.9789946,-121.74800872,38.53750228,4900,-151,"9.12
"
1527725404.5231535,-121.74800872,38.53750228,4300,-153,"9.12
"
1527725405.0650117,-121.74800872,38.53750228,3900,-157,"9.12
"
1527725405.6087637,-121.74800872,38.53750228,3900,-161,"9.12
"
1527725406.1541123,-121.74800109,38.53750610,4100,-161,"9.12
"
1527725406.698022,-121.74800109,38.53750610,4100,-143,"9.12
"
1527725407.2431214,-121.74800109,38.53750228,7000,-136,"9.12
"
1527725407.7886853,-121.74800109,38.53750228,7000,-141,"7.82
"
1527725408.3328724,-121.74800109,38.53750228,9100,-108,"7.82
"
1527725408.8770225,-121.74800109,38.53750228,9100,-112,"7.82
"
1527725409.4187613,-121.74799346,38.53749847,9800,-83,"7.82
"
1527725409.9627502,-121.74799346,38.53749465,9800,-81,"7.82
"
1527725410.5080678,-121.74799346,38.53749465,10200,-54,"5.21
"
1527725411.0532587,-121.74798583,38.53749084,12400,-49,"5.21
"
1527725411.5971816,-121.74798583,38.53749084,12400,-49,"5.21
"
1527725412.142525,-121.74798583,38.53748703,7000,-54,"5.21
"
1527725412.6867826,-121.74798583,38.53748703,7000,-57,"5.21
"
1527725413.2272294,-121.74798583,38.53748703,7000,-57,"5.21
"
1527725413.7724254,-121.74798583,38.53748703,3900,-57,"3.91
"
1527725414.3164775,-121.74797821,38.53748703,5100,-48,"3.91
"
1527725414.8617115,-121.74797821,38.53748703,5100,-49,"3.91
"
1527725415.4068713,-121.74797821,38.53748703,8700,-50,"3.91
"
1527725415.9508753,-121.74797058,38.53748703,8700,-83,"3.91
"
1527725416.4963775,-121.74797058,38.53748703,13600,-79,"3.91
"
1527725417.0406182,-121.74797058,38.53749465,15000,-72,"3.26
"
1527725417.584765,-121.74797058,38.53749465,15000,-78,"3.26
"
1527725418.1302776,-121.74796295,38.53749847,15000,-86,"3.26
"
1527725418.6745322,-121.74796295,38.53749847,16600,-119,"3.26
"
1527725419.2200174,-121.74795532,38.53750610,18700,-137,"3.26
"
1527725419.7605515,-121.74795532,38.53750610,18700,-155,"6.52
"
1527725420.3057387,-121.74794769,38.53751373,13200,161,"6.52
"
1527725420.8501546,-121.74794769,38.53751373,13200,147,"6.52
"
1527725421.3938997,-121.74794769,38.53751754,8800,180,"6.52
"
1527725421.9394052,-121.74793243,38.53752136,8800,-138,"6.52
"
1527725422.4799418,-121.74793243,38.53752136,5500,140,"6.52
"
1527725423.0251734,-121.74793243,38.53752136,5500,119,"9.12
"
1527725423.5691032,-121.74793243,38.53752136,3200,131,"9.12
"
1527725424.1143475,-121.74793243,38.53752136,2300,122,"9.12
"
1527725424.6594946,-121.74793243,38.53752136,2300,128,"9.12
"
1527725425.1999521,-121.74793243,38.53752136,600,120,"9.12
"
1527725425.7449367,-121.74793243,38.53752136,600,125,"7.82
"
1527725426.288843,-121.74793243,38.53752136,800,123,"7.82
"
1527725426.8339934,-121.74793243,38.53752136,800,147,"7.82
"
1527725427.3780453,-121.74793243,38.53752136,2100,155,"7.82
"
1527725427.923341,-121.74793243,38.53752136,2100,-164,"7.82
"
1527725428.4685915,-121.74793243,38.53752136,4100,170,"7.82
"
1527725429.0124052,-121.74793243,38.53752136,600,97,"10.43
"
1527725429.5576608,-121.74793243,38.53752136,600,110,"10.43
"
1527725430.101841,-121.74793243,38.53752136,3900,113,"10.43
"
1527725430.6472502,-121.74793243,38.53752136,3900,132,"10.43
"
1527725431.1914048,-121.74793243,38.53752517,4800,125,"10.43
"
1527725431.7332675,-121.74793243,38.53752517,4800,134,"10.43
"
1527725432.2808962,-121.74793243,38.53752517,7200,146,"15.64
"
1527725432.8228168,-121.74793243,38.53752517,7200,131,"15.64
"
1527725433.3666017,-121.74793243,38.53752899,5500,125,"15.64
"
1527725433.9118302,-121.74794769,38.53752899,5500,149,"15.64
"
1527725434.4558399,-121.74794769,38.53752899,7000,145,"15.64
"
1527725435.0012703,-121.74794769,38.53752899,6400,125,"11.08
"
1527725435.5454192,-121.74794769,38.53752899,6400,125,"11.08
"
1527725436.0871384,-121.74795532,38.53752899,4400,122,"11.08
"
1527725436.6348655,-121.74795532,38.53752899,4400,133,"11.08
"
1527725437.176689,-121.74795532,38.53752899,9700,141,"11.08
"
1527725437.7206106,-121.74795532,38.53752899,9700,141,"11.08
"
1527725438.2659628,-121.74796295,38.53752899,7500,170,"9.12
"
1527725438.810153,-121.74796295,38.53752899,7500,165,"9.12
"
1527725439.3544056,-121.74796295,38.53752899,4600,150,"9.12
"
1527725439.896211,-121.74797058,38.53752899,4600,141,"9.12
"
1527725440.4401903,-121.74797058,38.53752899,3600,113,"9.12
"
1527725440.985359,-121.74797058,38.53752899,3600,116,"7.82
"
1527725441.529267,-121.74797058,38.53752899,2700,128,"7.82
"
1527725442.0744424,-121.74797058,38.53752899,2500,122,"7.82
"
1527725442.6197023,-121.74797058,38.53752899,2500,129,"7.82
"
1527725443.1636858,-121.74797058,38.53752899,2500,138,"7.82
"
1527725443.708901,-121.74797058,38.53752899,4900,143,"7.82
"
1527725444.2496626,-121.74797821,38.53752899,4900,138,"7.82
"
1527725444.794694,-121.74797821,38.53752899,4900,138,"7.82
"
1527725445.3386915,-121.74797821,38.53752899,5900,129,"7.82
"
1527725445.8838475,-121.74798583,38.53752899,5900,134,"7.82
"
1527725446.429101,-121.74798583,38.53752899,6000,122,"7.82
"
1527725446.973027,-121.74798583,38.53752899,6000,120,"7.82
"
1527725447.5182462,-121.74798583,38.53752899,6300,123,"8.47
"
1527725448.0622485,-121.74798583,38.53752899,6300,-154,"8.47
"
1527725448.60766,-121.74798583,38.53752899,8100,169,"8.47
"
1527725449.1482189,-121.74799346,38.53752517,6100,138,"8.47
"
1527725449.6933465,-121.74799346,38.53752517,6100,128,"8.47
"
1527725450.2373414,-121.74799346,38.53752517,5200,146,"9.12
"
1527725450.7826211,-121.74799346,38.53752517,5200,121,"9.12
"
1527725451.3264954,-121.74800109,38.53752136,2800,109,"9.12
"
1527725451.8717523,-121.74800109,38.53752136,2800,149,"9.12
"
1527725452.416992,-121.74800109,38.53752136,3400,168,"9.12
"
1527725452.961186,-121.74800109,38.53752136,3400,180,"9.12
"
1527725453.5054135,-121.74800109,38.53752136,3800,166,"11.08
"
1527725454.050852,-121.74800109,38.53752136,3600,134,"11.08
"
1527725454.591376,-121.74800109,38.53752136,3600,87,"11.08
"
1527725455.136605,-121.74800109,38.53752136,3500,97,"11.08
"
1527725455.6805933,-121.74800109,38.53752136,3500,167,"11.08
"
1527725456.2259388,-121.74800872,38.53752136,3700,163,"10.43
"
1527725456.771099,-121.74800872,38.53752136,3700,139,"10.43
"
1527725457.3153453,-121.74800872,38.53752136,3700,114,"10.43
"
1527725457.8593936,-121.74800872,38.53752136,3700,104,"10.43
"
1527725458.405,-121.74800872,38.53752136,2600,128,"10.43
"
1527725458.949234,-121.74800872,38.53752517,2600,143,"10.43
"
1527725459.4907448,-121.74800872,38.53752517,4000,138,"9.12
"
1527725460.0346546,-121.74801635,38.53752517,2400,127,"9.12
"
1527725460.5799484,-121.74801635,38.53752517,2400,112,"9.12
"
1527725461.1239443,-121.74801635,38.53752136,1200,114,"9.12
"
1527725461.6691077,-121.74801635,38.53752136,1200,138,"9.12
"
1527725462.209633,-121.74801635,38.53752136,8100,160,"9.12
"
1527725462.7587159,-121.74801635,38.53752136,8100,180,"11.73
"
1527725463.3029118,-121.74801635,38.53752136,5500,171,"11.73
"
1527725463.844692,-121.74801635,38.53752136,5500,149,"11.73
"
1527725464.388635,-121.74801635,38.53752136,6200,108,"11.73
"
1527725464.9338834,-121.74802398,38.53751754,6200,123,"11.73
"
1527725465.477699,-121.74802398,38.53751754,2600,146,"9.12
"
1527725466.019444,-121.74802398,38.53751754,2600,129,"9.12
"
1527725466.5634692,-121.74802398,38.53751754,1400,129,"9.12
"
1527725467.1086197,-121.74802398,38.53751754,2400,118,"9.12
"
1527725467.6540666,-121.74802398,38.53751754,2400,136,"9.12
"
1527725468.197782,-121.74802398,38.53752136,4600,148,"9.12
"
1527725468.743095,-121.74802398,38.53752136,4600,131,"9.12
"
1527725469.2871027,-121.74802398,38.53752136,4100,115,"9.12
"
1527725469.8322268,-121.74802398,38.53752136,4100,135,"9.12
"
1527725470.376366,-121.74803161,38.53752136,2800,136,"9.12
"
1527725470.9181333,-121.74803161,38.53752136,2800,127,"9.12
"
1527725471.4621265,-121.74803161,38.53752136,1800,120,"9.12
"
1527725472.0073712,-121.74803161,38.53752136,1800,103,"9.12
"
1527725472.5512815,-121.74803161,38.53752136,3200,92,"9.12
"
1527725473.0964537,-121.74803161,38.53751754,3200,85,"9.12
"
1527725473.641684,-121.74803161,38.53751754,3700,99,"9.12
"
1527725474.1857483,-121.74803924,38.53751754,3600,130,"9.12
"
1527725474.7310011,-121.74803924,38.53751754,3600,161,"7.17
"
1527725475.2714431,-121.74803924,38.53751754,500,148,"7.17
"
1527725475.8165967,-121.74803924,38.53751754,500,113,"7.17
"
1527725476.3644454,-121.74803924,38.53751754,2500,121,"7.17
"
1527725476.9061973,-121.74803924,38.53751754,2500,122,"7.17
"
1527725477.4500973,-121.74803924,38.53751754,2800,122,"7.17
"
1527725477.995349,-121.74803924,38.53751754,2800,115,"5.87
"
1527725478.540636,-121.74803924,38.53751754,4100,102,"5.87
"
1527725479.0844977,-121.74803924,38.53751754,8800,117,"5.87
"
1527725479.629644,-121.74803924,38.53751754,8800,145,"5.87
"
1527725480.1737528,-121.74804687,38.53751373,19300,172,"5.87
"
1527725480.7192504,-121.74804687,38.53751373,19300,173,"7.17
"
1527725481.2635,-121.74805450,38.53751373,15100,-171,"7.17
"
1527725481.8088958,-121.74805450,38.53751373,15100,-158,"7.17
"
1527725482.3533332,-121.74806213,38.53750228,9500,-170,"7.17
"
1527725482.893643,-121.74806976,38.53750228,9500,180,"7.17
"
1527725483.438738,-121.74806976,38.53750228,6500,180,"7.17
"
1527725483.9839964,-121.74806976,38.53750228,4200,166,"10.43
"
1527725484.5280871,-121.74806976,38.53750228,4200,152,"10.43
"
1527725485.0736663,-121.74806976,38.53749465,2700,128,"10.43
"
1527725485.6176033,-121.74806976,38.53749465,2700,139,"10.43
"
1527725486.161863,-121.74806976,38.53749465,1800,119,"10.43
"
1527725486.7036386,-121.74806976,38.53749465,1800,137,"7.17
"
1527725487.2475674,-121.74806976,38.53749465,2000,158,"7.17
"
1527725487.7927425,-121.74806976,38.53749465,2000,163,"7.17
"
1527725488.3367133,-121.74806976,38.53749465,3200,164,"7.17
"
1527725488.8819432,-121.74806976,38.53749847,3200,160,"7.17
"
1527725489.426131,-121.74806976,38.53749847,1700,156,"7.17
"
1527725489.967867,-121.74806976,38.53749847,1700,136,"4.56
"
1527725490.5117693,-121.74806976,38.53749847,800,129,"4.56
"
1527725491.05714,-121.74806976,38.53749847,2200,121,"4.56
"
1527725491.6022675,-121.74806976,38.53749847,2200,122,"4.56
"
1527725492.1461887,-121.74806976,38.53750228,4600,121,"4.56
"
1527725492.691445,-121.74806976,38.53750228,4600,139,"4.56
"
1527725493.2354894,-121.74806976,38.53750228,4600,155,"4.56
"
1527725493.7806048,-121.74806976,38.53750228,7900,180,"4.56
"
1527725494.3249261,-121.74807739,38.53750228,8500,-179,"4.56
"
1527725494.8666973,-121.74807739,38.53750228,8500,180,"4.56
"
1527725495.4144142,-121.74807739,38.53750228,5500,-160,"4.56
"
1527725495.9560962,-121.74808502,38.53749847,5500,173,"7.82
"
1527725496.5000815,-121.74808502,38.53749847,3300,169,"7.82
"
1527725497.045242,-121.74808502,38.53749465,200,-154,"7.82
"
1527725497.5893035,-121.74808502,38.53749465,200,-153,"7.82
"
1527725498.1344981,-121.74808502,38.53749465,200,-140,"7.82
"
1527725498.678754,-121.74808502,38.53749465,1200,-135,"7.82
"
1527725499.2241662,-121.74808502,38.53749465,1900,-109,"9.12
"
1527725499.7684019,-121.74808502,38.53749465,1900,-125,"9.12
"
1527725500.3138962,-121.74808502,38.53749465,1800,-136,"9.12
"
1527725500.8544366,-121.74808502,38.53749465,1800,-115,"9.12
"
1527725501.399592,-121.74808502,38.53749465,1100,-105,"9.12
"
1527725501.9436579,-121.74808502,38.53749465,1100,-53,"10.43
"
1527725502.4886754,-121.74808502,38.53749465,800,-36,"10.43
"
1527725503.0329995,-121.74808502,38.53749465,800,-50,"10.43
"
1527725503.578472,-121.74808502,38.53749465,1000,-61,"10.43
"
1527725504.1227887,-121.74808502,38.53749465,900,-71,"10.43
"
1527725504.663266,-121.74808502,38.53749465,900,-64,"10.43
"
1527725505.2083952,-121.74808502,38.53749465,5900,-48,"7.17
"
1527725505.7523637,-121.74808502,38.53749465,5900,-52,"7.17
"
1527725506.297784,-121.74808502,38.53750228,9400,-29,"7.17
"
1527725506.8429058,-121.74808502,38.53750228,9400,-51,"7.17
"
1527725507.3868773,-121.74807739,38.53750228,16000,-70,"7.17
"
1527725507.9323711,-121.74807739,38.53751373,16000,-96,"7.17
"
1527725508.476759,-121.74807739,38.53751373,20500,-99,"5.21
"
1527725509.0208886,-121.74806213,38.53752136,23800,-96,"5.21
"
1527725509.5664053,-121.74806213,38.53752136,23800,-102,"5.21
"
1527725510.1106431,-121.74804687,38.53752899,21800,-116,"5.21
"
1527725510.6512337,-121.74804687,38.53752899,21800,-96,"5.21
"
1527725511.196349,-121.74803161,38.53753280,25800,-99,"9.12
"
1527725511.7415872,-121.74803161,38.53753280,25800,-101,"9.12
"
1527725512.285838,-121.74801635,38.53753662,26400,-133,"9.12
"
1527725512.8301382,-121.74801635,38.53753662,26400,-149,"9.12
"
1527725513.3755107,-121.74800872,38.53754425,19300,-159,"9.12
"
1527725513.9197516,-121.74800109,38.53754043,19300,-144,"9.12
"
1527725514.4651816,-121.74800109,38.53754043,16100,-156,"7.82
"
1527725515.0094225,-121.74799346,38.53754043,16100,-142,"7.82
"
1527725515.5498407,-121.74799346,38.53754043,5400,-136,"7.82
"
1527725516.095099,-121.74798583,38.53754043,4900,-134,"7.82
"
1527725516.6392505,-121.74798583,38.53754043,4900,-133,"7.82
"
1527725517.1845489,-121.74798583,38.53754425,6100,-140,"9.12
"
1527725517.7286422,-121.74798583,38.53754425,6100,-154,"9.12
"
1527725518.2741554,-121.74797821,38.53754425,5500,-162,"9.12
"
1527725518.81469,-121.74797821,38.53754425,5500,-143,"9.12
"
1527725519.3599772,-121.74797821,38.53754425,5100,-152,"9.12
"
1527725519.9039323,-121.74797821,38.53754425,5100,-131,"9.12
"
1527725520.4490173,-121.74797058,38.53754425,4300,-127,"7.17
"
1527725520.99323,-121.74797058,38.53754806,4300,-130,"7.17
"
1527725521.5384004,-121.74797058,38.53754806,4700,-131,"7.17
"
1527725522.082665,-121.74797058,38.53754806,4900,-145,"7.17
"
1527725522.6280277,-121.74797058,38.53754806,4900,-155,"7.17
"
1527725523.1685662,-121.74796295,38.53754806,4900,-148,"7.17
"
1527725523.7175953,-121.74796295,38.53754806,4600,-143,"5.87
"
1527725524.2580595,-121.74796295,38.53755187,3700,-129,"5.87
"
1527725524.8032577,-121.74796295,38.53755187,3700,-130,"5.87
"
1527725525.3471231,-121.74796295,38.53755187,1300,-124,"5.87
"
1527725525.892494,-121.74796295,38.53755187,1300,-131,"5.87
"
1527725526.4366145,-121.74796295,38.53755187,2500,-169,"5.87
"
1527725526.9849174,-121.74796295,38.53755187,2500,-179,"5.87
"
1527725527.5224743,-121.74796295,38.53755187,1800,168,"5.87
"
1527725528.0715888,-121.74795532,38.53755569,1800,-179,"5.87
"
1527725528.6120565,-121.74795532,38.53755569,3500,-179,"5.87
"
1527725529.1572204,-121.74795532,38.53755569,3700,-179,"5.87
"
1527725529.7011216,-121.74795532,38.53755569,3700,-179,"5.21
"
1527725530.2464848,-121.74795532,38.53755950,3900,173,"5.21
"
1527725530.7905262,-121.74795532,38.53755950,3900,180,"5.21
"
1527725531.3360198,-121.74795532,38.53755950,3200,-179,"5.21
"
1527725531.8802664,-121.74795532,38.53755950,3200,-156,"5.21
"
1527725532.4245532,-121.74795532,38.53755950,3500,-145,"4.56
"
1527725532.9663107,-121.74795532,38.53756332,3500,-124,"4.56
"
1527725533.5102112,-121.74795532,38.53756332,3100,-137,"4.56
"
1527725534.0554745,-121.74795532,38.53756332,3700,-132,"4.56
"
1527725534.60076,-121.74795532,38.53756332,3700,-131,"4.56
"
1527725535.1446233,-121.74794769,38.53756332,4900,-131,"4.56
"
1527725535.6901166,-121.74794769,38.53756332,4900,-132,"3.91
"
1527725536.2342808,-121.74794769,38.53756332,5400,-137,"3.91
"
1527725536.7785542,-121.74794769,38.53756332,5400,-137,"3.91
"
1527725537.3240263,-121.74794769,38.53756332,5300,-137,"3.91
"
1527725537.864566,-121.74794769,38.53756332,5300,-140,"3.91
"
1527725538.4097135,-121.74793243,38.53756332,7300,-135,"3.91
"
1527725538.9537716,-121.74793243,38.53756332,7300,-142,"5.21
"
1527725539.4989665,-121.74793243,38.53756332,9400,-168,"5.21
"
1527725540.0432007,-121.74792480,38.53756332,8400,-147,"5.21
"
1527725540.5884752,-121.74792480,38.53756332,8400,-149,"5.21
"
1527725541.1328378,-121.74793243,38.53756332,4700,-151,"5.21
"
1527725541.67698,-121.74793243,38.53756332,4700,-151,"5.87
"
1527725542.218666,-121.74792480,38.53756713,5900,165,"5.87
"
1527725542.7626066,-121.74792480,38.53756713,5900,161,"5.87
"
1527725543.3079956,-121.74792480,38.53756713,4000,150,"5.87
"
1527725543.8531013,-121.74792480,38.53756713,4000,167,"5.87
"
1527725544.3973215,-121.74792480,38.53756713,3300,-179,"5.87
"
1527725544.9415205,-121.74793243,38.53757095,3300,-171,"8.47
"
1527725545.4871895,-121.74793243,38.53757095,3800,-132,"8.47
"
1527725546.0312774,-121.74793243,38.53757476,4500,-127,"8.47
"
1527725546.5730093,-121.74793243,38.53757476,4500,-132,"8.47
"
1527725547.1167843,-121.74793243,38.53757476,700,-130,"8.47
"
1527725547.6621158,-121.74793243,38.53757476,700,-139,"7.82
"
1527725548.2061243,-121.74793243,38.53757476,700,-151,"7.82
"
1527725548.7513754,-121.74793243,38.53757476,1600,-137,"7.82
"
1527725549.2956192,-121.74793243,38.53757476,1600,-131,"7.82
"
1527725549.8411245,-121.74793243,38.53757476,1600,-109,"7.82
"
1527725550.3853085,-121.74793243,38.53757476,3900,-115,"7.82
"
1527725550.9258175,-121.74793243,38.53757476,3900,-117,"7.82
"
1527725551.4710526,-121.74793243,38.53758239,4700,-123,"7.82
"
1527725552.0163054,-121.74793243,38.53758239,5300,-133,"7.82
"
1527725552.5602076,-121.74793243,38.53758239,5300,-139,"7.82
"
1527725553.1054914,-121.74793243,38.53758239,5300,-122,"7.82
"
1527725553.6496367,-121.74793243,38.53758239,3900,-108,"7.82
"
1527725554.1952367,-121.74793243,38.53758621,3200,-117,"10.43
"
1527725554.7393572,-121.74793243,38.53758621,3200,-128,"10.43
"
1527725555.2836232,-121.74792480,38.53758621,4600,-128,"10.43
"
1527725555.8290145,-121.74792480,38.53758621,4600,-138,"10.43
"
1527725556.3734977,-121.74792480,38.53758621,5300,-141,"10.43
"
1527725556.9150612,-121.74792480,38.53758621,5300,-139,"7.82
"
1527725557.458958,-121.74791717,38.53758621,3600,-130,"7.82
"
1527725558.0043728,-121.74791717,38.53758621,3600,-111,"7.82
"
1527725558.5483658,-121.74791717,38.53758621,2800,-122,"7.82
"
1527725559.093868,-121.74791717,38.53759384,4700,-150,"7.82
"
1527725559.6379738,-121.74791717,38.53759384,4700,-144,"7.82
"
1527725560.178513,-121.74790954,38.53758621,5400,-130,"7.82
"
1527725560.7274683,-121.74790954,38.53758621,5400,-116,"7.82
"
1527725561.2679927,-121.74790954,38.53758621,4200,-118,"7.82
"
1527725561.8132436,-121.74790954,38.53758621,4200,-128,"7.82
"
1527725562.3571107,-121.74790191,38.53758621,4900,-139,"7.82
"
1527725562.9024913,-121.74790191,38.53758621,4900,-148,"6.52
"
1527725563.446616,-121.74790191,38.53758621,7100,-143,"6.52
"
1527725563.99202,-121.74790191,38.53758621,7100,-138,"6.52
"
1527725564.5325994,-121.74790191,38.53758621,5300,-139,"6.52
"
1527725565.0815315,-121.74789428,38.53758621,4100,-138,"6.52
"
1527725565.621965,-121.74789428,38.53758621,4100,-88,"6.52
"
1527725566.167214,-121.74790191,38.53759384,1700,-140,"5.21
"
1527725566.7112148,-121.74790191,38.53759384,1700,-142,"5.21
"
1527725567.256463,-121.74790191,38.53759384,1100,-115,"5.21
"
1527725567.8006213,-121.74790191,38.53759384,1100,-107,"5.21
"
1527725568.3460214,-121.74790191,38.53759384,2900,-119,"5.21
"
1527725568.8902802,-121.74790191,38.53759384,2900,-135,"5.21
"
1527725569.4359872,-121.74790191,38.53759384,3300,-117,"6.52
"
1527725569.9763172,-121.74790191,38.53759384,3300,-121,"6.52
"
1527725570.5214007,-121.74790191,38.53759384,2700,-98,"6.52
"
1527725571.0653977,-121.74790191,38.53759765,3200,-140,"6.52
"
1527725571.6106381,-121.74790191,38.53759765,3200,-134,"6.52
"
1527725572.154554,-121.74789428,38.53759765,1700,-141,"6.52
"
1527725572.7000504,-121.74789428,38.53759765,1700,-108,"6.52
"
1527725573.240504,-121.74789428,38.53759765,700,-113,"6.52
"
1527725573.7857637,-121.74789428,38.53759765,700,-117,"6.52
"
1527725574.3334837,-121.74789428,38.53759765,1600,-117,"6.52
"
1527725574.8752553,-121.74789428,38.53759765,1600,-131,"6.52
"
1527725575.4191635,-121.74789428,38.53759765,3400,-154,"5.87
"
1527725575.9644122,-121.74789428,38.53760147,4400,-157,"5.87
"
1527725576.508408,-121.74789428,38.53760147,4400,-179,"5.87
"
1527725577.0538797,-121.74789428,38.53760147,5200,-164,"5.87
"
1527725577.5980296,-121.74789428,38.53760147,5200,-159,"5.87
"
1527725578.1436212,-121.74788665,38.53760147,2600,-154,"4.56
"
1527725578.6877828,-121.74788665,38.53760147,2600,-156,"4.56
"
1527725579.228311,-121.74788665,38.53760147,1200,-147,"4.56
"
1527725579.7734804,-121.74788665,38.53760147,1400,-139,"4.56
"
1527725580.3188148,-121.74788665,38.53760147,1400,-141,"4.56
"
1527725580.8626668,-121.74788665,38.53760147,400,-138,"4.56
"
1527725581.4044027,-121.74788665,38.53760147,400,-135,"4.56
"
1527725581.9481606,-121.74788665,38.53760147,2000,-141,"4.56
"
1527725582.4935186,-121.74788665,38.53760147,2000,-153,"4.56
"
1527725583.0375888,-121.74788665,38.53760147,1400,-144,"4.56
"
1527725583.5827649,-121.74788665,38.53760147,1400,-147,"4.56
"
1527725584.127976,-121.74788665,38.53760147,2600,-147,"4.56
"
1527725584.6719694,-121.74788665,38.53760147,2600,-146,"5.21
"
1527725585.2171302,-121.74788665,38.53760147,800,-154,"5.21
"
1527725585.761137,-121.74788665,38.53760147,3700,-148,"5.21
"
1527725586.306641,-121.74788665,38.53760147,3700,-167,"5.21
"
1527725586.8508766,-121.74788665,38.53760147,5300,-157,"5.21
"
1527725587.3950343,-121.74788665,38.53760147,5300,-166,"5.87
"
1527725587.9368176,-121.74788665,38.53760528,5600,180,"5.87
"
1527725588.4807708,-121.74788665,38.53760528,5600,154,"5.87
"
1527725589.0259676,-121.74788665,38.53760910,6300,167,"5.87
"
1527725589.5711243,-121.74788665,38.53760910,6300,170,"5.87
"
1527725590.115224,-121.74788665,38.53760910,6000,-139,"5.87
"
1527725590.6606262,-121.74789428,38.53761672,6000,-161,"6.52
"
1527725591.204623,-121.74789428,38.53761672,6100,-156,"6.52
"
1527725591.7501326,-121.74790191,38.53762435,6800,-141,"6.52
"
1527725592.2942884,-121.74790191,38.53762435,6800,-140,"6.52
"
1527725592.8348541,-121.74790191,38.53762435,6800,-141,"6.52
"
