1527546523.5612698,-121.74810791,38.53742980,1.15,-12,"0.00
"
1527546524.0729744,-121.74810791,38.53742980,1.15,-13,"0.00
"
1527546524.584553,-121.74811553,38.53742980,0.84,-15,"0.00
"
1527546525.1007712,-121.74811553,38.53742980,0.84,-17,"0.00
"
1527546525.6124706,-121.74812316,38.53742980,0.84,-19,"0.00
"
1527546526.1290493,-121.74812316,38.53742980,0.45,-21,"0.00
"
1527546526.6405506,-121.74812316,38.53742980,0.39,-22,"0.00
"
1527546527.1568563,-121.74812316,38.53742980,0.39,-23,"0.00
"
1527546527.6698442,-121.74812316,38.53742980,0.33,-24,"0.00
"
1527546528.1847696,-121.74812316,38.53742980,0.33,-25,"0.65
"
1527546528.7013967,-121.74813079,38.53742980,0.30,-26,"0.65
"
1527546529.2133217,-121.74813079,38.53742980,0.30,-28,"0.65
"
1527546529.7293718,-121.74812316,38.53742980,0.43,-29,"0.65
"
1527546530.241061,-121.74812316,38.53742980,0.43,-30,"0.65
"
1527546530.7575796,-121.74812316,38.53742980,0.40,-32,"0.65
"
1527546531.273782,-121.74812316,38.53742980,0.40,-33,"0.65
"
1527546531.7854779,-121.74813079,38.53742980,0.14,-36,"0.65
"
1527546532.3007298,-121.74813079,38.53742980,0.14,-38,"0.65
"
1527546532.8172114,-121.74812316,38.53742980,0.18,-45,"0.65
"
1527546533.3302107,-121.74812316,38.53742980,0.18,-56,"0.65
"
1527546533.845535,-121.74813079,38.53742980,0.06,-61,"0.65
"
1527546534.3572187,-121.74813079,38.53742980,0.06,-62,"0.65
"
1527546534.8738012,-121.74813079,38.53742980,0.08,-64,"0.65
"
1527546535.389108,-121.74813079,38.53742980,0.08,-68,"0.65
"
1527546535.901975,-121.74813079,38.53742980,0.17,-79,"0.65
"
1527546536.4173033,-121.74813079,38.53742980,0.17,-92,"0.65
"
1527546536.9340076,-121.74813079,38.53742980,0.24,-92,"0.65
"
1527546537.4456313,-121.74813079,38.53742980,0.12,-93,"1.96
"
1527546537.9622707,-121.74813079,38.53742980,0.12,-91,"1.96
"
1527546538.4738672,-121.74813079,38.53742980,0.25,-89,"1.96
"
1527546538.9908566,-121.74813079,38.53742980,0.25,-88,"1.96
"
1527546539.5057738,-121.74813079,38.53742980,0.55,-88,"1.96
"
1527546540.0187423,-121.74813079,38.53742980,0.55,-89,"1.96
"
1527546540.5303075,-121.74813079,38.53743362,0.55,-87,"3.26
"
1527546541.0467417,-121.74813079,38.53743362,1.66,-87,"3.26
"
1527546541.5619013,-121.74813079,38.53743743,1.19,-89,"3.26
"
1527546542.0748112,-121.74813079,38.53743743,1.19,-89,"3.26
"
1527546542.5897744,-121.74813079,38.53744506,6.41,-89,"3.26
"
1527546543.106305,-121.74813079,38.53744506,6.41,-89,"3.26
"
1527546543.6179008,-121.74813842,38.53741073,6.09,-87,"2.61
"
1527546544.1307993,-121.74813842,38.53741073,6.09,-81,"2.61
"
1527546544.645964,-121.74813842,38.53742218,3.36,-81,"2.61
"
1527546545.1625025,-121.74813842,38.53742218,3.36,-81,"2.61
"
1527546545.678812,-121.74813842,38.53742599,7.54,-76,"2.61
"
1527546546.1905797,-121.74813842,38.53742599,7.54,-76,"3.26
"
1527546546.7070582,-121.74813842,38.53742599,7.72,-76,"3.26
"
1527546547.2220213,-121.74813842,38.53742599,7.72,-76,"3.26
"
1527546547.735094,-121.74813842,38.53741836,5.86,-77,"3.26
"
1527546548.2514288,-121.74813842,38.53741836,5.86,-77,"3.26
"
1527546548.766635,-121.74813842,38.53740310,5.17,-77,"3.26
"
1527546549.2795033,-121.74813842,38.53740310,5.17,-78,"2.61
"
1527546549.7945693,-121.74813842,38.53739929,1.81,-78,"2.61
"
1527546550.3073814,-121.74813842,38.53741073,1.81,-78,"2.61
"
1527546550.8227444,-121.74813842,38.53741073,6.43,-79,"2.61
"
1527546551.3392527,-121.74814605,38.53743743,6.43,-79,"2.61
"
1527546551.850893,-121.74814605,38.53743743,7.33,-79,"2.61
"
1527546552.3672955,-121.74814605,38.53744125,7.33,-79,"1.96
"
1527546552.882613,-121.74814605,38.53744125,2.80,-80,"1.96
"
1527546553.3954735,-121.74813079,38.53745651,2.80,-80,"1.96
"
1527546553.911956,-121.74813079,38.53745651,2.37,-80,"1.96
"
1527546554.4272735,-121.74813842,38.53746032,2.37,-80,"1.96
"
1527546554.9400642,-121.74813842,38.53746032,1.68,-81,"1.96
"
1527546555.455206,-121.74813842,38.53744506,1.68,-82,"1.96
"
1527546555.9717116,-121.74813842,38.53744506,9.90,-81,"1.96
"
1527546556.483296,-121.74812316,38.53746032,3.18,-82,"1.96
"
1527546556.9996755,-121.74812316,38.53746032,3.18,-84,"1.96
"
1527546557.5150297,-121.74812316,38.53746414,2.04,-87,"1.96
"
1527546558.0278628,-121.74812316,38.53746414,2.04,-89,"1.96
"
1527546558.543149,-121.74810791,38.53746032,5.74,-87,"1.96
"
1527546559.0597718,-121.74810791,38.53746032,5.74,-83,"1.96
"
1527546559.571363,-121.74810028,38.53746414,0.71,-79,"1.96
"
1527546560.084208,-121.74810028,38.53746414,0.71,-78,"1.96
"
1527546560.5995553,-121.74810028,38.53746414,0.71,-78,"1.96
"
1527546561.115891,-121.74810028,38.53746414,0.97,-78,"1.96
"
1527546561.62767,-121.74810028,38.53746032,1.02,-80,"1.30
"
1527546562.1440454,-121.74810028,38.53746032,1.02,-79,"1.30
"
1527546562.660515,-121.74810028,38.53744888,1.36,-79,"1.30
"
1527546563.172112,-121.74810028,38.53744888,1.36,-77,"1.30
"
1527546563.6875012,-121.74810791,38.53744888,1.81,-77,"1.30
"
1527546564.2004254,-121.74810791,38.53744888,1.81,-79,"1.30
"
1527546564.715613,-121.74810028,38.53745651,3.82,-78,"1.96
"
1527546565.228556,-121.74810028,38.53745651,3.82,-75,"1.96
"
1527546565.7435791,-121.74809265,38.53744506,7.85,-74,"1.96
"
1527546566.2563381,-121.74809265,38.53744506,7.85,-75,"1.96
"
1527546566.7766445,-121.74809265,38.53747177,10.30,-74,"1.96
"
1527546567.2883947,-121.74810028,38.53748703,10.30,-69,"1.96
"
1527546567.8011901,-121.74810028,38.53748703,7.84,-68,"1.30
"
1527546568.316257,-121.74810791,38.53750610,7.84,-68,"1.30
"
1527546568.8327415,-121.74810791,38.53750610,0.20,-69,"1.30
"
1527546569.344341,-121.74810791,38.53751373,0.20,-70,"1.30
"
1527546569.860738,-121.74810791,38.53751373,0.15,-71,"1.30
"
1527546570.3724375,-121.74811553,38.53751373,0.15,-73,"1.30
"
1527546570.8889022,-121.74811553,38.53751373,0.08,-74,"1.96
"
1527546571.405246,-121.74811553,38.53750991,0.12,-74,"1.96
"
1527546571.9169347,-121.74811553,38.53750991,0.12,-74,"1.96
"
1527546572.433442,-121.74811553,38.53751754,0.12,-74,"1.96
"
1527546572.9486008,-121.74811553,38.53751754,0.12,-73,"1.96
"
1527546573.4614558,-121.74812316,38.53752136,0.10,-74,"1.96
"
1527546573.9764977,-121.74812316,38.53752136,0.10,-74,"2.61
"
1527546574.4929912,-121.74812316,38.53752517,0.08,-73,"2.61
"
1527546575.004588,-121.74812316,38.53752517,0.08,-74,"2.61
"
1527546575.5174525,-121.74812316,38.53752899,0.08,-76,"2.61
"
1527546576.0324905,-121.74812316,38.53752899,0.07,-76,"2.61
"
1527546576.5454307,-121.74812316,38.53752899,0.06,-77,"1.96
"
1527546577.061993,-121.74812316,38.53752899,0.06,-78,"1.96
"
1527546577.5770226,-121.74812316,38.53753280,0.02,-78,"1.96
"
1527546578.089939,-121.74812316,38.53753280,0.02,-78,"1.96
"
1527546578.6051579,-121.74812316,38.53753280,0.03,-78,"1.96
"
1527546579.1216464,-121.74812316,38.53753280,0.03,-78,"1.96
"
1527546579.633334,-121.74812316,38.53753280,0.02,-79,"1.30
"
1527546580.1456778,-121.74812316,38.53753280,0.02,-80,"1.30
"
1527546580.6619976,-121.74812316,38.53753280,0.01,-80,"1.30
"
1527546581.1772804,-121.74812316,38.53753280,0.01,-78,"1.30
"
1527546581.6901867,-121.74812316,38.53753280,0.01,-78,"1.30
"
1527546582.2051587,-121.74812316,38.53753280,0.01,-81,"1.30
"
1527546582.7181103,-121.74812316,38.53753280,0.01,-83,"1.30
"
1527546583.2297056,-121.74812316,38.53753280,0.01,-86,"1.30
"
1527546583.7468622,-121.74812316,38.53752899,0.03,-88,"1.30
"
1527546584.2612562,-121.74812316,38.53752899,0.03,-91,"1.30
"
1527546584.774182,-121.74812316,38.53752899,0.05,-92,"1.30
"
1527546585.2891707,-121.74813079,38.53752899,0.05,-93,"1.30
"
1527546585.8021252,-121.74813079,38.53752899,0.01,-94,"1.96
"
1527546586.317364,-121.74813079,38.53752899,0.01,-115,"1.96
"
1527546586.834245,-121.74813079,38.53752899,0.03,-127,"1.96
"
1527546587.350355,-121.74813079,38.53752899,0.03,-137,"1.96
"
1527546587.8658412,-121.74813079,38.53752899,1.05,-160,"1.96
"
1527546588.3774412,-121.74812316,38.53753280,1.05,172,"1.96
"
1527546588.8940928,-121.74812316,38.53753280,1.20,161,"1.96
"
1527546589.4057376,-121.74811553,38.53753280,1.20,95,"1.96
"
1527546589.9221933,-121.74811553,38.53753280,1.63,50,"1.96
"
1527546590.4339218,-121.74811553,38.53754043,1.63,44,"1.96
"
1527546590.9501927,-121.74811553,38.53754043,1.05,48,"1.96
"
1527546591.4617827,-121.74811553,38.53754425,0.55,52,"1.96
"
1527546591.9782798,-121.74811553,38.53754425,0.55,46,"2.61
"
1527546592.4949133,-121.74811553,38.53754425,0.54,30,"2.61
"
1527546593.006214,-121.74811553,38.53754425,0.54,31,"2.61
"
1527546593.5191648,-121.74811553,38.53754425,0.76,28,"2.61
"
1527546594.034439,-121.74811553,38.53754425,0.76,27,"2.61
"
1527546594.5507426,-121.74812316,38.53754425,0.30,35,"2.61
"
1527546595.062341,-121.74812316,38.53754425,0.30,37,"2.61
"
1527546595.5785716,-121.74812316,38.53754425,0.30,33,"2.61
"
1527546596.0902739,-121.74812316,38.53754425,0.90,31,"2.61
"
1527546596.606669,-121.74811553,38.53754806,0.13,28,"2.61
"
1527546597.1183944,-121.74811553,38.53754806,0.13,22,"2.61
"
1527546597.6346688,-121.74811553,38.53754806,0.28,18,"2.61
"
1527546598.1462662,-121.74811553,38.53754806,0.28,15,"2.61
"
1527546598.6625826,-121.74811553,38.53754806,0.20,12,"2.61
"
1527546599.175359,-121.74811553,38.53754806,0.20,9,"2.61
"
1527546599.6905422,-121.74811553,38.53754806,0.24,-35,"2.61
"
1527546600.2071126,-121.74811553,38.53754806,0.24,-67,"2.61
"
1527546600.718828,-121.74811553,38.53754806,0.84,-57,"2.61
"
1527546601.235178,-121.74811553,38.53754806,0.84,-59,"1.30
"
1527546601.7506032,-121.74811553,38.53754425,0.62,-44,"1.30
"
1527546602.2635193,-121.74811553,38.53754425,0.62,-45,"1.30
"
1527546602.7785947,-121.74811553,38.53754425,0.28,-44,"1.30
"
1527546603.2953403,-121.74811553,38.53754425,0.28,-40,"1.30
"
1527546603.8070104,-121.74811553,38.53754425,0.32,-24,"1.30
"
1527546604.3196104,-121.74811553,38.53754425,0.32,-5,"1.96
"
1527546604.8347397,-121.74811553,38.53754425,0.08,-8,"1.96
"
1527546605.35125,-121.74811553,38.53754425,0.08,-16,"1.96
"
1527546605.8628628,-121.74811553,38.53754425,0.44,-26,"1.96
"
1527546606.3794138,-121.74812316,38.53754043,0.44,-12,"1.96
"
1527546606.892063,-121.74812316,38.53754043,0.29,11,"1.30
"
1527546607.4072578,-121.74812316,38.53754425,0.39,13,"1.30
"
1527546607.9236772,-121.74812316,38.53754425,0.39,19,"1.30
"
1527546608.435425,-121.74812316,38.53754425,0.32,23,"1.30
"
1527546608.9516332,-121.74812316,38.53754425,0.32,25,"1.30
"
1527546609.4682765,-121.74812316,38.53754425,0.07,53,"1.30
"
1527546609.9798348,-121.74812316,38.53754425,0.07,72,"1.96
"
1527546610.492345,-121.74812316,38.53754425,0.07,67,"1.96
"
1527546611.0075095,-121.74812316,38.53754425,0.26,56,"1.96
"
1527546611.523914,-121.74812316,38.53754425,0.56,70,"1.96
"
1527546612.0355864,-121.74812316,38.53754425,0.56,104,"1.96
"
1527546612.552013,-121.74811553,38.53754425,0.92,132,"1.96
"
1527546613.0673373,-121.74811553,38.53754425,0.92,136,"4.56
"
1527546613.5838182,-121.74811553,38.53754806,0.41,158,"4.56
"
1527546614.0993264,-121.74811553,38.53754806,0.41,-165,"4.56
"
1527546614.612255,-121.74811553,38.53754806,0.25,-159,"4.56
"
1527546615.1288774,-121.74811553,38.53754806,0.25,-131,"4.56
"
1527546615.6442819,-121.74810791,38.53754806,0.45,-125,"4.56
"
1527546616.1558688,-121.74810791,38.53754806,0.45,-127,"3.91
"
1527546616.6725426,-121.74811553,38.53754806,1.05,-123,"3.91
"
1527546617.188811,-121.74811553,38.53754806,1.05,-125,"3.91
"
1527546617.7041028,-121.74811553,38.53754425,1.30,-119,"3.91
"
1527546618.2171252,-121.74811553,38.53754425,1.30,-85,"3.91
"
1527546618.732371,-121.74812316,38.53753662,1.58,-167,"3.91
"
1527546619.2489696,-121.74812316,38.53753662,1.58,-144,"3.26
"
1527546619.760707,-121.74812316,38.53753280,1.10,-159,"3.26
"
1527546620.2808964,-121.74812316,38.53753280,1.10,-146,"3.26
"
1527546620.7926,-121.74813079,38.53752899,0.68,-137,"3.26
"
1527546621.30918,-121.74813079,38.53752899,0.68,-146,"3.26
"
1527546621.8247526,-121.74813079,38.53752899,0.71,-155,"3.26
"
1527546622.3376734,-121.74813842,38.53752899,0.71,-155,"1.96
"
1527546622.8529842,-121.74813842,38.53752899,0.68,-155,"1.96
"
1527546623.3694885,-121.74813842,38.53753280,0.68,-162,"1.96
"
1527546623.881182,-121.74813842,38.53753280,0.77,172,"1.96
"
1527546624.3975105,-121.74813842,38.53753280,0.77,141,"1.96
"
1527546624.9127302,-121.74813842,38.53753280,0.68,97,"1.96
"
1527546625.4256806,-121.74814605,38.53753662,0.68,101,"2.61
"
1527546625.9407363,-121.74814605,38.53753662,0.54,122,"2.61
"
1527546626.4537206,-121.74814605,38.53753662,0.54,127,"2.61
"
1527546626.973883,-121.74814605,38.53753662,0.48,118,"2.61
"
1527546627.485501,-121.74814605,38.53754043,0.67,127,"2.61
"
1527546628.0018559,-121.74814605,38.53754043,0.67,132,"2.61
"
1527546628.517165,-121.74813842,38.53754043,0.87,146,"2.61
"
1527546629.03017,-121.74813842,38.53754043,0.87,163,"2.61
"
1527546629.545231,-121.74813842,38.53754425,1.50,164,"2.61
"
1527546630.0618324,-121.74813842,38.53754425,1.50,165,"2.61
"
1527546630.577131,-121.74813842,38.53755187,1.50,165,"2.61
"
1527546631.0901399,-121.74813842,38.53755187,1.47,164,"2.61
"
1527546631.606677,-121.74813079,38.53755569,1.50,164,"3.26
"
1527546632.1218684,-121.74813079,38.53755569,1.50,164,"3.26
"
1527546632.633548,-121.74813079,38.53755950,1.27,164,"3.26
"
1527546633.1536987,-121.74813079,38.53755950,1.27,164,"3.26
"
1527546633.6666257,-121.74812316,38.53756332,0.87,142,"3.26
"
1527546634.1817203,-121.74812316,38.53756332,0.87,115,"3.26
"
1527546634.6947236,-121.74812316,38.53756332,0.96,112,"1.96
"
1527546635.209982,-121.74812316,38.53756332,0.96,112,"1.96
"
1527546635.7263534,-121.74811553,38.53756713,0.83,112,"1.96
"
1527546636.241772,-121.74811553,38.53756713,0.83,112,"1.96
"
1527546636.7588553,-121.74810791,38.53756713,0.89,112,"1.96
"
1527546637.2702534,-121.74810791,38.53756713,0.89,111,"1.96
"
1527546637.786649,-121.74810791,38.53756713,0.82,112,"1.96
"
1527546638.3030438,-121.74810791,38.53756713,0.82,112,"1.96
"
1527546638.814728,-121.74810028,38.53756713,0.76,112,"1.96
"
1527546639.3311515,-121.74810028,38.53756713,0.76,112,"1.96
"
1527546639.8463805,-121.74810028,38.53756713,0.71,112,"1.96
"
1527546640.3627088,-121.74809265,38.53756332,0.71,112,"0.65
"
1527546640.8745456,-121.74809265,38.53756332,0.64,114,"0.65
"
1527546641.3909779,-121.74809265,38.53756332,0.64,116,"0.65
"
1527546641.907358,-121.74809265,38.53756332,0.63,120,"0.65
"
1527546642.4227686,-121.74809265,38.53756332,0.63,118,"0.65
"
1527546642.9395528,-121.74809265,38.53756332,0.62,120,"0.65
"
1527546643.4512298,-121.74808502,38.53756332,0.62,120,"1.30
"
1527546643.9675972,-121.74808502,38.53756332,0.64,120,"1.30
"
1527546644.479345,-121.74808502,38.53755950,0.59,120,"1.30
"
1527546644.9958,-121.74808502,38.53755950,0.59,120,"1.30
"
1527546645.5109599,-121.74808502,38.53755950,0.59,120,"1.30
"
1527546646.027504,-121.74808502,38.53755950,0.55,120,"1.30
"
1527546646.5428965,-121.74807739,38.53755569,0.53,120,"1.30
"
1527546647.0560262,-121.74807739,38.53755569,0.53,120,"1.30
"
1527546647.5709958,-121.74807739,38.53755569,0.48,120,"1.30
"
1527546648.0874934,-121.74807739,38.53755569,0.48,120,"1.30
"
1527546648.6041791,-121.74807739,38.53755187,0.45,119,"1.30
"
1527546649.1157606,-121.74807739,38.53755187,0.45,117,"1.30
"
1527546649.6322582,-121.74807739,38.53755187,0.48,107,"1.30
"
1527546650.1473236,-121.74807739,38.53755187,0.48,92,"1.30
"
1527546650.660176,-121.74806976,38.53755187,0.51,87,"1.30
"
1527546651.171755,-121.74806976,38.53755187,0.51,87,"1.30
"
1527546651.6880753,-121.74806976,38.53755187,0.51,87,"1.30
"
1527546652.1998515,-121.74806976,38.53755187,0.51,86,"1.30
"
1527546652.7161663,-121.74806976,38.53755187,0.52,87,"1.30
"
1527546653.2279038,-121.74806976,38.53755187,0.52,86,"1.30
"
1527546653.7441792,-121.74806213,38.53754806,0.52,86,"1.30
"
1527546654.2605963,-121.74806213,38.53754806,0.52,86,"1.30
"
1527546654.7722816,-121.74806213,38.53754806,0.52,86,"1.30
"
1527546655.2839081,-121.74806213,38.53754806,0.52,86,"1.30
"
1527546655.8000975,-121.74806213,38.53754806,0.52,86,"1.96
"
1527546656.3117764,-121.74805450,38.53754806,0.52,86,"1.96
"
1527546656.8281004,-121.74805450,38.53754806,0.46,86,"1.96
"
1527546657.3408787,-121.74805450,38.53754806,0.46,86,"1.96
"
1527546657.8560772,-121.74805450,38.53754806,0.43,86,"1.96
"
1527546658.3723915,-121.74805450,38.53754806,0.43,86,"1.96
"
1527546658.8889217,-121.74805450,38.53754806,0.41,86,"1.30
"
1527546659.400587,-121.74804687,38.53754806,0.41,86,"1.30
"
1527546659.9169166,-121.74804687,38.53754806,0.43,86,"1.30
"
1527546660.4284832,-121.74804687,38.53754806,0.43,89,"1.30
"
1527546660.9451435,-121.74804687,38.53754806,0.37,101,"1.30
"
1527546661.4606316,-121.74804687,38.53754806,0.36,142,"1.30
"
1527546661.9723322,-121.74804687,38.53754806,0.36,169,"1.30
"
1527546662.488869,-121.74804687,38.53755187,0.32,-163,"1.30
"
1527546663.005368,-121.74804687,38.53755187,0.32,-131,"1.30
"
1527546663.5206332,-121.74804687,38.53755187,0.39,-128,"1.30
"
1527546664.033723,-121.74804687,38.53755187,0.39,-129,"1.30
"
1527546664.549089,-121.74804687,38.53755187,0.51,-128,"1.30
"
1527546665.0655448,-121.74804687,38.53755187,0.51,-129,"1.96
"
1527546665.5809383,-121.74803924,38.53755187,0.51,-131,"1.96
"
1527546666.0976446,-121.74803924,38.53755187,0.58,-150,"1.96
"
1527546666.6093674,-121.74803924,38.53755569,0.67,-160,"1.96
"
1527546667.124736,-121.74803924,38.53755569,0.67,-161,"1.96
"
1527546667.6376984,-121.74803924,38.53755950,0.62,-162,"1.96
"
1527546668.1530535,-121.74803924,38.53755950,0.62,-162,"1.96
"
1527546668.6696334,-121.74803924,38.53755950,0.58,-162,"1.96
"
1527546669.1848948,-121.74803924,38.53755950,0.58,-162,"1.96
"
1527546669.7016323,-121.74803161,38.53755950,0.56,-162,"1.96
"
1527546670.2134547,-121.74803161,38.53755950,0.56,-162,"1.96
"
1527546670.7299883,-121.74803161,38.53756332,0.54,-162,"2.61
"
1527546671.2453394,-121.74803161,38.53756332,0.54,-162,"2.61
"
1527546671.7618458,-121.74803161,38.53756332,0.51,-162,"2.61
"
1527546672.2735698,-121.74802398,38.53756332,0.51,-162,"2.61
"
1527546672.790028,-121.74802398,38.53756332,0.47,-162,"2.61
"
1527546673.3054345,-121.74802398,38.53756332,0.47,-162,"2.61
"
1527546673.8183682,-121.74802398,38.53756332,0.39,-162,"1.96
"
1527546674.3336253,-121.74802398,38.53756332,0.39,-162,"1.96
"
1527546674.8501163,-121.74802398,38.53756332,0.33,-162,"1.96
"
1527546675.3666537,-121.74801635,38.53756332,0.33,-162,"1.96
"
1527546675.8821514,-121.74801635,38.53756332,0.31,-162,"1.96
"
1527546676.3939314,-121.74801635,38.53756332,0.30,-162,"1.96
"
1527546676.9104924,-121.74801635,38.53756332,0.30,-162,"1.30
"
1527546677.422185,-121.74801635,38.53756332,0.31,-161,"1.30
"
1527546677.9424016,-121.74801635,38.53756332,0.31,-162,"1.30
"
1527546678.4540918,-121.74801635,38.53756332,0.25,-162,"1.30
"
1527546678.9706461,-121.74801635,38.53756332,0.25,-162,"1.30
"
1527546679.4862428,-121.74801635,38.53756332,0.30,-162,"1.30
"
1527546679.999212,-121.74801635,38.53756332,0.30,-162,"0.65
"
1527546680.5144608,-121.74801635,38.53756332,0.30,-162,"0.65
"
1527546681.030745,-121.74801635,38.53756332,0.36,-163,"0.65
"
1527546681.5461454,-121.74800872,38.53756332,0.39,-163,"0.65
"
1527546682.059113,-121.74800872,38.53756332,0.39,-163,"0.65
"
1527546682.5755794,-121.74800872,38.53755950,0.40,-164,"0.65
"
1527546683.0908976,-121.74800872,38.53755950,0.40,-165,"1.30
"
1527546683.6024256,-121.74800872,38.53755950,0.44,180,"1.30
"
1527546684.1153345,-121.74800872,38.53755950,0.44,139,"1.30
"
1527546684.6306481,-121.74800872,38.53755950,0.51,107,"1.30
"
1527546685.143581,-121.74800872,38.53755950,0.51,97,"1.30
"
1527546685.6586747,-121.74800872,38.53755569,0.43,97,"1.30
"
1527546686.1715872,-121.74800872,38.53755569,0.43,97,"1.30
"
1527546686.6829307,-121.74800109,38.53755569,0.39,97,"1.30
"
1527546687.2028306,-121.74800109,38.53755569,0.39,97,"1.30
"
1527546687.7157512,-121.74800109,38.53755187,0.40,95,"1.30
"
1527546688.227095,-121.74800109,38.53755187,0.40,95,"1.30
"
1527546688.7433186,-121.74800109,38.53755187,0.40,92,"1.30
"
1527546689.255095,-121.74800109,38.53755187,0.40,91,"1.30
"
1527546689.771509,-121.74800109,38.53755187,0.41,91,"1.30
"
1527546690.287966,-121.74800109,38.53755187,0.41,91,"1.30
"
1527546690.7995958,-121.74800109,38.53754806,0.40,91,"1.30
"
1527546691.3121884,-121.74800109,38.53754806,0.40,83,"1.30
"
1527546691.82715,-121.74800109,38.53754806,0.41,77,"1.30
"
1527546692.3436027,-121.74800109,38.53754425,0.41,77,"1.30
"
1527546692.855206,-121.74800109,38.53754425,0.45,77,"1.30
"
1527546693.3715205,-121.74800109,38.53754425,0.45,77,"1.30
"
1527546693.883272,-121.74800109,38.53754425,0.41,77,"1.30
"
1527546694.3995464,-121.74800109,38.53754043,0.41,77,"1.30
"
1527546694.9111397,-121.74800109,38.53754043,0.39,77,"1.30
"
1527546695.4275205,-121.74800872,38.53754043,0.39,77,"1.96
"
1527546695.9404628,-121.74800872,38.53754043,0.37,77,"1.96
"
1527546696.4555068,-121.74800872,38.53754043,0.32,77,"1.96
"
1527546696.9720232,-121.74800872,38.53754043,0.32,77,"1.96
"
1527546697.4837801,-121.74800872,38.53753662,0.33,77,"1.96
"
1527546698.0000253,-121.74800872,38.53753662,0.33,77,"1.30
"
1527546698.5117083,-121.74800872,38.53753662,0.31,77,"1.30
"
1527546699.0282068,-121.74800872,38.53753662,0.31,77,"1.30
"
1527546699.5408175,-121.74800872,38.53753662,0.37,75,"1.30
"
1527546700.0559819,-121.74800872,38.53753662,0.37,68,"1.30
"
1527546700.5689576,-121.74800872,38.53753662,0.37,68,"1.30
"
1527546701.0849483,-121.74800872,38.53753662,0.41,75,"1.96
"
1527546701.5999281,-121.74800872,38.53753280,0.51,75,"1.96
"
1527546702.1127763,-121.74800872,38.53753280,0.51,82,"1.96
"
1527546702.6241736,-121.74800872,38.53753280,0.51,88,"1.96
"
1527546703.1404946,-121.74800872,38.53753280,0.51,89,"1.96
"
1527546703.652098,-121.74801635,38.53752899,0.49,89,"1.96
"
1527546704.1685407,-121.74801635,38.53752899,0.49,92,"1.96
"
1527546704.6801856,-121.74801635,38.53752899,0.55,91,"1.96
"
1527546705.196397,-121.74801635,38.53752899,0.55,92,"1.96
"
1527546705.708086,-121.74800872,38.53752517,0.58,92,"1.96
"
1527546706.2243917,-121.74800872,38.53752517,0.58,94,"1.96
"
1527546706.7361798,-121.74800872,38.53752517,0.54,96,"1.96
"
1527546707.2526743,-121.74800872,38.53752517,0.54,96,"1.96
"
1527546707.768991,-121.74800872,38.53752136,0.56,97,"1.96
"
1527546708.280498,-121.74800872,38.53752136,0.56,96,"1.96
"
1527546708.7969885,-121.74800872,38.53752136,0.56,96,"1.96
"
1527546709.3087437,-121.74800109,38.53752136,0.56,97,"1.96
"
1527546709.824985,-121.74800109,38.53752136,0.55,97,"1.96
"
1527546710.336431,-121.74800109,38.53751754,0.55,97,"1.30
"
1527546710.8529344,-121.74800109,38.53751754,0.55,99,"1.30
"
1527546711.3693085,-121.74800109,38.53751754,0.55,112,"1.30
"
1527546711.880934,-121.74800109,38.53751754,0.53,114,"1.30
"
1527546712.3973584,-121.74799346,38.53751754,0.53,114,"1.30
"
1527546712.9125845,-121.74799346,38.53751754,0.47,122,"1.30
"
1527546713.4290183,-121.74799346,38.53751373,0.46,146,"1.96
"
1527546713.9420276,-121.74799346,38.53751373,0.46,152,"1.96
"
1527546714.4571803,-121.74799346,38.53751373,0.45,151,"1.96
"
1527546714.9735057,-121.74799346,38.53751373,0.45,150,"1.96
"
1527546715.4889252,-121.74798583,38.53751373,0.45,151,"1.96
"
1527546716.0057588,-121.74798583,38.53751373,0.54,150,"1.96
"
1527546716.5174747,-121.74798583,38.53751373,0.54,147,"1.96
"
1527546717.0338001,-121.74798583,38.53751373,0.54,146,"1.96
"
1527546717.5491607,-121.74798583,38.53751373,0.48,146,"1.96
"
1527546718.062055,-121.74798583,38.53751373,0.48,146,"1.96
"
1527546718.5772126,-121.74797821,38.53751754,0.52,145,"1.96
"
1527546719.09374,-121.74797821,38.53751754,0.52,146,"1.96
"
1527546719.6100605,-121.74797821,38.53751754,0.49,146,"1.96
"
1527546720.1218133,-121.74797821,38.53751754,0.49,146,"1.96
"
1527546720.6381109,-121.74797821,38.53751754,0.44,145,"1.96
"
1527546721.1533525,-121.74797821,38.53751754,0.44,146,"1.96
"
1527546721.670026,-121.74797058,38.53751754,0.32,142,"1.96
"
1527546722.1817284,-121.74797058,38.53751754,0.32,133,"1.96
"
1527546722.69826,-121.74797058,38.53751754,0.28,134,"1.96
"
1527546723.214617,-121.74797058,38.53751754,0.28,134,"1.96
"
1527546723.7263083,-121.74797058,38.53751754,0.36,134,"1.96
"
1527546724.246541,-121.74797058,38.53751754,0.36,134,"1.96
"
1527546724.7580926,-121.74797058,38.53751754,0.35,134,"1.96
"
1527546725.2743852,-121.74797058,38.53751754,0.35,134,"1.96
"
1527546725.790908,-121.74796295,38.53751754,0.33,133,"1.96
"
1527546726.3026958,-121.74796295,38.53751754,0.33,129,"1.96
"
1527546726.8190753,-121.74796295,38.53751754,0.35,116,"1.96
"
1527546727.3342383,-121.74796295,38.53751754,0.35,113,"1.96
"
