1527547850.9308207,-121.74813079,38.53740310,100,158,"0.65
"
1527547850.987345,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.0450838,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.1028166,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.159325,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.2171586,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.2748508,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.3313487,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.389092,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.4468892,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.503406,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.5611572,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.6187747,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.67525,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.733077,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.7906504,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.8471515,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.9049153,-121.74813079,38.53740310,100,158,"0.65
"
1527547851.9579508,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.0156913,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.0737047,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.1312358,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.187711,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.2459643,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.3031187,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.360931,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.418749,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.474901,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.5314026,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.5891526,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.643292,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.6994245,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.7569501,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.8145356,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.8722951,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.928838,-121.74813079,38.53740310,100,158,"0.65
"
1527547852.9867086,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.0443444,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.1008525,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.1585143,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.216262,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.272767,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.33042,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.3881772,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.4446719,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.4989758,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.5559955,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.6131985,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.670861,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.727374,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.7850869,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.8427565,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.8992622,-121.74813079,38.53740310,100,158,"0.65
"
1527547853.9569998,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.014806,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.0719552,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.1289816,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.1830263,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.2405553,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.2979696,-121.74813079,38.53740310,100,158,"0.65
"
1527547854.3543797,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.4121306,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.4699156,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.52639,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.584195,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.642087,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.6984217,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.7561753,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.813928,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.87043,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.9282348,-121.74813079,38.53740310,100,159,"0.65
"
1527547854.9858816,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.042373,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.10019,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.157942,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.214382,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.2721355,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.329888,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.3869886,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.4441292,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.501888,-121.74813079,38.53740310,100,159,"0.65
"
1527547855.5583944,-121.74813079,38.53740310,100,160,"0.65
"
1527547855.6161363,-121.74813079,38.53740310,100,160,"0.65
"
1527547855.673792,-121.74813079,38.53740310,100,160,"0.65
"
1527547855.7302995,-121.74813079,38.53740310,100,160,"0.65
"
1527547855.7842364,-121.74813079,38.53740310,0,160,"0.00
"
1527547855.8416398,-121.74813079,38.53740310,0,160,"0.00
"
1527547855.899225,-121.74813079,38.53740310,0,160,"0.00
"
1527547855.9567127,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.0127964,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.0703003,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.1278958,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.1855483,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.2432995,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.2998052,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.357529,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.4152002,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.4717143,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.5257378,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.583232,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.6407356,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.6969464,-121.74813079,38.53740310,0,160,"0.00
"
1527547856.7582293,-121.74813079,38.53740310,100,160,"0.00
"
1527547856.8160205,-121.74813079,38.53740310,100,160,"0.00
"
1527547856.8690333,-121.74813079,38.53740310,100,160,"0.00
"
1527547856.926596,-121.74813079,38.53740310,100,160,"0.00
"
1527547856.9840019,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.0416768,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.099423,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.1559105,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.2135653,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.2721748,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.3278265,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.3855371,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.4432213,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.500353,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.5574803,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.6152413,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.671733,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.7262213,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.782584,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.8404145,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.8979852,-121.74813079,38.53740310,100,160,"0.00
"
1527547857.9544234,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.012232,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.0698879,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.1263866,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.1841333,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.243063,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.2983558,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.356043,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.4104333,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.4668584,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.524486,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.5821438,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.6386487,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.6964228,-121.74813079,38.53740310,300,160,"0.00
"
1527547858.7541454,-121.74813079,38.53740310,200,160,"0.00
"
1527547858.8105478,-121.74813079,38.53740310,200,160,"0.65
"
1527547858.868301,-121.74813079,38.53740310,200,160,"0.65
"
1527547858.9210534,-121.74813079,38.53740310,200,160,"0.65
"
1527547858.9785323,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.0360262,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.0936887,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.1515296,-121.74813079,38.53740310,200,159,"0.65
"
1527547859.208637,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.265728,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.3234408,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.379942,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.4376981,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.4954386,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.5521278,-121.74813079,38.53740310,200,159,"0.65
"
1527547859.6096995,-121.74813079,38.53740310,200,160,"0.65
"
1527547859.667504,-121.74813079,38.53740310,200,159,"0.65
"
1527547859.7239952,-121.74813079,38.53740310,200,159,"0.65
"
1527547859.7816923,-121.74813079,38.53740310,100,159,"0.65
"
1527547859.8394516,-121.74813079,38.53740310,100,159,"0.65
"
1527547859.895948,-121.74813079,38.53740310,100,159,"0.65
"
1527547859.953695,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.011451,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.0679498,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.1257715,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.1834993,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.2399518,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.2977037,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.355451,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.4171562,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.469617,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.5273702,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.583821,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.6415586,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.6994224,-121.74813079,38.53740310,100,158,"0.65
"
1527547860.7558446,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.8135266,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.8712738,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.9242566,-121.74813079,38.53740310,100,159,"0.65
"
1527547860.981995,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.0398595,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.096225,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.1540453,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.2117612,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.2681818,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.3272228,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.38363,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.440034,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.4978304,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.5555744,-121.74813079,38.53740310,100,159,"0.65
"
1527547861.6083705,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.6658812,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.7233732,-121.74813079,38.53740310,100,158,"0.65
"
1527547861.784784,-121.74813079,38.53740310,15400,158,"0.65
"
1527547861.8415241,-121.74813079,38.53740310,15400,158,"0.00
"
1527547861.8995366,-121.74813079,38.53740310,15400,158,"0.00
"
1527547861.9525907,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.0103054,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.0669315,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.1246648,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.182349,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.2388828,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.2966046,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.3542898,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.410783,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.4686866,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.5254662,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.583462,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.6400955,-121.74813079,38.53740310,15400,158,"0.00
"
1527547862.6980822,-121.74812316,38.53741073,15400,158,"0.00
"
1527547862.7547731,-121.74812316,38.53741073,15400,158,"0.00
"
1527547862.8090782,-121.74812316,38.53741073,15400,158,"0.00
"
1527547862.8658044,-121.74812316,38.53741073,15400,158,"0.00
"
1527547862.9233968,-121.74812316,38.53741073,15400,158,"0.00
"
1527547862.9810522,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.0383136,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.0952458,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.1529584,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.2094698,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.2672167,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.325119,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.38188,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.4386196,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.4929457,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.5506475,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.6108065,-121.74812316,38.53741073,39100,158,"0.00
"
1527547863.66887,-121.74811553,38.53742218,39100,158,"0.00
"
1527547863.7256165,-121.74811553,38.53742218,39100,158,"0.00
"
1527547863.783617,-121.74811553,38.53742218,39100,158,"0.00
"
1527547863.8404014,-121.74811553,38.53742218,14800,158,"0.00
"
1527547863.8983307,-121.74811553,38.53742218,14800,158,"0.00
"
1527547863.9551036,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.0130768,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.0698228,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.1278348,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.184571,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.2425656,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.2998264,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.3566203,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.4145744,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.4713204,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.5280776,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.5860674,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.6390977,-121.74811553,38.53742218,14800,158,"0.00
"
1527547864.6968858,-121.74810028,38.53742218,14800,157,"0.00
"
1527547864.7545955,-121.74810028,38.53742218,14800,158,"0.00
"
1527547864.8110151,-121.74810028,38.53742218,16400,157,"0.00
"
1527547864.868755,-121.74810028,38.53742218,16400,158,"0.00
"
1527547864.92661,-121.74810028,38.53742218,16400,157,"0.00
"
1527547864.9829855,-121.74810028,38.53742218,16400,157,"0.00
"
1527547865.0407488,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.0984857,-121.74810028,38.53742218,16400,157,"0.00
"
1527547865.1551366,-121.74810028,38.53742218,16400,157,"0.00
"
1527547865.213229,-121.74810028,38.53742218,16400,157,"0.00
"
1527547865.2703404,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.3278782,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.3846533,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.4426363,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.4957972,-121.74810028,38.53742218,16400,157,"0.00
"
1527547865.5534797,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.611236,-121.74810028,38.53742218,16400,158,"0.00
"
1527547865.6674566,-121.74810028,38.53742218,16400,158,"0.00
"
