1526785556.74457,-122.23603,38.135345,0.02,180,"1.96
"
1526785557.74857,-122.23603,38.135345,0.03,-179,"1.96
"
1526785558.75143,-122.23603,38.135345,0.03,-179,"1.96
"
1526785559.75531,-122.23603,38.135345,0.05,-179,"2.61
"
1526785560.75942,-122.23603,38.135345,0.01,-179,"2.61
"
1526785561.76208,-122.23603,38.135345,0.01,-179,"2.61
"
1526785562.76608,-122.23603,38.135345,0.02,-179,"3.26
"
1526785563.76896,-122.23603,38.135345,0.01,-179,"3.26
"
1526785564.77279,-122.23603,38.135345,0.02,-179,"3.26
"
1526785565.77681,-122.23603,38.135345,0.03,-179,"2.61
"
1526785566.77961,-122.23603,38.135345,0.05,-179,"2.61
"
1526785567.7799,-122.23603,38.135345,0.02,-179,"2.61
"
1526785568.78615,-122.23603,38.135345,0.02,-179,"4.56
"
1526785569.78638,-122.23603,38.135345,0.06,-179,"4.56
"
1526785570.79385,-122.23603,38.135345,0.05,-179,"4.56
"
1526785571.79289,-122.23603,38.135345,0.01,-179,"9.12
"
1526785572.79663,-122.23603,38.135345,0.01,-179,"9.12
"
1526785573.80058,-122.23603,38.135345,0.03,-179,"9.12
"
1526785574.80414,-122.23603,38.135345,0.02,-179,"9.78
"
1526785575.80789,-122.23603,38.135345,0.03,-177,"9.78
"
1526785576.81038,-122.23603,38.135345,0.02,-173,"9.78
"
1526785577.81405,-122.23603,38.135345,0.05,-163,"7.17
"
1526785578.81791,-122.23603,38.135345,0.03,-177,"7.17
"
1526785579.82158,-122.23603,38.135345,0.03,-177,"7.17
"
1526785580.82413,-122.23603,38.135345,0.05,-179,"4.56
"
1526785581.82779,-122.23603,38.135345,0.03,-179,"4.56
"
1526785582.83158,-122.23603,38.135345,0.02,-179,"4.56
"
1526785583.8354,-122.23603,38.135345,0.02,-179,"3.26
"
1526785584.83917,-122.23603,38.135345,0.02,-179,"3.26
"
1526785585.84536,-122.23603,38.135345,0.03,-179,"3.26
"
1526785586.84937,-122.23603,38.135345,0.03,-179,"3.26
"
1526785587.85336,-122.23603,38.135345,0.01,-179,"3.26
"
1526785588.85611,-122.23603,38.135345,0.03,-179,"3.26
"
1526785589.86011,-122.23603,38.135345,0.03,-179,"2.61
"
1526785590.85914,-122.23603,38.135345,0.02,152,"2.61
"
1526785591.86289,-122.23603,38.135345,0.05,133,"2.61
"
1526785592.86653,-122.23603,38.135345,0.02,132,"1.96
"
1526785593.8704,-122.23603,38.135345,0.02,132,"1.96
"
1526785594.8728,-122.23603,38.135345,0.03,132,"1.96
"
1526785595.8766,-122.23603,38.135345,0.02,90,"1.30
"
1526785596.8804,-122.23603,38.135345,0.05,-149,"1.30
"
1526785597.88419,-122.23603,38.135345,0.03,-131,"1.30
"
1526785598.88792,-122.23603,38.135345,0.02,-125,"1.96
"
1526785599.8904,-122.23603,38.135345,0.02,-126,"1.96
"
1526785600.89414,-122.23603,38.135345,0.02,-127,"1.96
"
1526785601.89793,-122.23603,38.135345,0.03,-127,"0.65
"
1526785602.90166,-122.23603,38.135345,0.02,-128,"0.65
"
1526785603.90568,-122.23603,38.135345,0.03,-128,"0.65
"
1526785604.9078,-122.23603,38.135345,0.02,-128,"0.65
"
1526785605.91168,-122.23603,38.135345,0.01,-128,"0.65
"
1526785606.91543,-122.23603,38.135345,0.01,-127,"0.65
"
1526785607.91905,-122.23603,38.135345,0.01,-125,"0.65
"
1526785608.92158,-122.23603,38.135345,0.01,-125,"0.65
"
1526785609.92518,-122.23603,38.135345,0.02,-126,"0.65
"
1526785610.92892,-122.23603,38.135345,0.06,-127,"0.65
"
1526785611.93272,-122.23603,38.135345,0.02,-129,"0.65
"
1526785612.93631,-122.23603,38.135345,0.01,-141,"0.65
"
1526785613.94017,-122.23603,38.135345,0.01,-146,"0.00
"
1526785614.94258,-122.23603,38.135345,0.03,-151,"0.00
"
1526785615.94643,-122.23603,38.135345,0.01,-151,"0.00
"
1526785616.95008,-122.23603,38.135345,0.01,-151,"1.30
"
1526785617.95394,-122.23603,38.135345,0.02,-151,"1.30
"
1526785618.95657,-122.23603,38.135345,0.02,-151,"1.30
"
1526785619.96032,-122.23603,38.135345,0.01,-151,"0.65
"
1526785620.96433,-122.23603,38.135345,0.02,-141,"0.65
"
1526785621.96673,-122.23603,38.135345,0.01,-85,"0.65
"
1526785622.97077,-122.23603,38.135345,0.01,-74,"1.30
"
1526785623.97472,-122.23603,38.135345,0,-74,"1.30
"
1526785624.97377,-122.23603,38.135345,0.02,-74,"1.30
"
1526785625.98125,-122.23603,38.135345,0.02,-75,"0.65
"
1526785626.98164,-122.23603,38.135345,0.02,-75,"0.65
"
1526785627.98774,-122.23603,38.135345,0.01,-77,"0.65
"
1526785628.98801,-122.23603,38.135345,0.02,-81,"0.65
"
1526785629.99178,-122.23603,38.135345,0.03,-85,"0.65
"
1526785630.99923,-122.23603,38.135345,0.03,-101,"0.65
"
1526785632.00198,-122.23603,38.135345,0.01,-129,"1.30
"
1526785633.00597,-122.23603,38.135345,0.01,-160,"1.30
"
1526785634.00877,-122.23603,38.135345,0.02,-166,"1.30
"
1526785635.009,-122.23603,38.135345,0.02,-166,"1.96
"
1526785636.01648,-122.23603,38.135345,0.01,-162,"1.96
"
1526785637.01552,-122.23603,38.135345,0,-149,"1.96
"
1526785638.02293,-122.23603,38.135345,0.02,-128,"1.30
"
1526785639.02694,-122.23603,38.135345,0.07,-137,"1.30
"
1526785640.02976,-122.23603,38.135345,0.18,-142,"1.30
"
1526785641.03378,-122.23603,38.135345,0.29,-142,"2.61
"
1526785642.03753,-122.23603,38.135345,0.14,-139,"2.61
"
1526785643.04008,-122.23603,38.135345,0.14,-68,"2.61
"
1526785644.04373,-122.23603,38.135345,0.16,-72,"1.30
"
1526785645.04763,-122.23603,38.135345,0.09,-72,"1.30
"
1526785646.05147,-122.23603,38.135345,0.1,-72,"1.30
"
1526785647.05397,-122.23603,38.135345,0.08,-74,"1.96
"
1526785648.05798,-122.23603,38.135345,0.08,-76,"1.96
"
1526785649.06172,-122.23603,38.135345,0.05,-80,"1.96
"
1526785650.06451,-122.23603,38.135345,0.07,-83,"0.65
"
1526785651.06846,-122.23603,38.135345,0.03,-81,"0.65
"
1526785652.06751,-122.23603,38.135345,0.06,-69,"0.65
"
1526785653.07496,-122.23603,38.135345,0.02,-60,"0.65
"
1526785654.07527,-122.23603,38.135345,0.03,-60,"0.65
"
1526785655.08272,-122.23603,38.135345,0.02,-60,"0.65
"
1526785656.08178,-122.23603,38.135345,0.03,-60,"0.65
"
1526785657.08545,-122.23603,38.135345,0.05,-60,"0.65
"
1526785658.08926,-122.23603,38.135345,0.08,-60,"0.65
"
1526785659.09176,-122.23603,38.135345,0.09,-60,"0.65
"
1526785660.09551,-122.23603,38.135345,0.06,-60,"0.65
"
1526785661.0993,-122.23603,38.135345,0.02,-60,"0.65
"
1526785662.10291,-122.23603,38.135345,0.05,-60,"0.65
"
1526785663.10675,-122.23603,38.135345,0.03,-60,"0.65
"
1526785664.10917,-122.23603,38.135345,0.03,-60,"0.65
"
1526785665.11514,-122.23603,38.135345,0.03,-60,"0.65
"
1526785666.11667,-122.23603,38.135345,0.02,-60,"0.65
"
1526785667.12041,-122.23603,38.135345,0.02,-60,"0.65
"
1526785668.12417,-122.23603,38.135345,0.03,-60,"0.00
"
1526785669.12659,-122.23603,38.135345,0.02,-60,"0.00
"
1526785670.13034,-122.23603,38.135345,0.01,-60,"0.00
"
1526785671.1341,-122.23603,38.135345,0,-60,"0.00
"
1526785672.13784,-122.23603,38.135345,0.05,-60,"0.00
"
1526785673.14159,-122.23603,38.135345,0.03,-60,"0.00
"
1526785674.14401,-122.23603,38.135345,0.3,-60,"0.00
"
1526785675.14785,-122.23603,38.135345,0.38,-60,"0.00
"
1526785676.15151,-122.236022,38.135345,0.58,-60,"0.00
"
1526785677.15542,-122.236022,38.135341,0.76,-60,"0.00
"
1526785678.15777,-122.236022,38.135341,0.7,-60,"0.00
"
1526785679.16152,-122.236015,38.135341,0.63,-60,"0.00
"
1526785680.16528,-122.236015,38.135341,0.49,-60,"0.00
"
1526785681.16902,-122.236015,38.135341,0.44,-60,"0.00
"
1526785682.17286,-122.236007,38.135341,0.41,-60,"0.00
"
1526785683.17538,-122.236007,38.135341,0.39,-60,"0.65
"
1526785684.17915,-122.236,38.135341,0.38,-60,"0.65
"
1526785685.18283,-122.236,38.135337,0.39,-59,"0.65
"
1526785686.18648,-122.236,38.135337,0.4,-59,"0.00
"
1526785687.19033,-122.236,38.135337,0.37,-60,"0.00
"
1526785688.19276,-122.235992,38.135337,0.35,-60,"0.00
"
1526785689.19657,-122.235992,38.135337,0.31,-59,"0.65
"
1526785690.20048,-122.235992,38.135337,0.31,-59,"0.65
"
1526785691.20298,-122.235992,38.135337,0.26,-60,"0.65
"
1526785692.20698,-122.235984,38.135337,0.23,-60,"0.00
"
1526785693.21073,-122.235984,38.135337,0.18,-60,"0.00
"
1526785694.21457,-122.235984,38.135337,0.17,-60,"0.00
"
1526785695.21707,-122.235984,38.135337,0.16,-60,"0.65
"
1526785696.22082,-122.235984,38.135337,0.16,-60,"0.65
"
1526785697.22468,-122.235984,38.135337,0.17,-60,"0.65
"
1526785698.22842,-122.235984,38.135337,0.2,-60,"0.00
"
1526785699.23231,-122.235984,38.135337,0.18,-60,"0.00
"
1526785700.23461,-122.235984,38.135337,0.2,-33,"0.00
"
1526785701.23825,-122.235977,38.135337,0.18,46,"0.00
"
1526785702.242,-122.235977,38.135337,0.23,76,"0.00
"
1526785703.24566,-122.235977,38.135337,0.25,75,"0.00
"
1526785704.24954,-122.235977,38.135337,0.3,75,"1.30
"
1526785705.25192,-122.235977,38.135337,0.37,67,"1.30
"
1526785706.25574,-122.235969,38.135341,0.46,32,"1.30
"
1526785707.25941,-122.235969,38.135341,0.61,33,"1.30
"
1526785708.26318,-122.235961,38.135341,0.85,32,"1.30
"
1526785709.26575,-122.235961,38.135345,1.04,32,"1.30
"
1526785710.26951,-122.235954,38.135345,1.1,31,"1.96
"
1526785711.27324,-122.235946,38.135349,1.1,17,"1.96
"
1526785712.27699,-122.235946,38.135353,1.14,15,"1.96
"
1526785713.27702,-122.235939,38.135356,1.09,15,"1.96
"
1526785714.28423,-122.235931,38.135356,1.06,15,"1.96
"
1526785715.28301,-122.235923,38.13536,0.92,15,"1.96
"
1526785716.29028,-122.235923,38.135364,0.74,15,"1.30
"
1526785717.29029,-122.235916,38.135364,0.74,21,"1.30
"
1526785718.29751,-122.235916,38.135368,0.58,59,"1.30
"
1526785719.2978,-122.235908,38.135368,0.47,91,"1.30
"
1526785720.30137,-122.235908,38.135368,0.47,79,"1.30
"
1526785721.30376,-122.235908,38.135368,0.59,87,"1.30
"
1526785722.30727,-122.2359,38.135372,0.82,87,"3.26
"
1526785723.3146,-122.2359,38.135372,1.1,105,"3.26
"
1526785724.31835,-122.235893,38.135375,1.1,122,"3.26
"
1526785725.32235,-122.235885,38.135379,1.32,123,"4.56
"
1526785726.32519,-122.235877,38.135383,1.35,120,"4.56
"
1526785727.32529,-122.235877,38.135383,0.92,96,"4.56
"
1526785728.32913,-122.23587,38.135383,0.85,94,"3.91
"
1526785729.33167,-122.23587,38.135387,0.76,118,"3.91
"
1526785730.33539,-122.235862,38.135387,0.76,66,"3.91
"
1526785731.33905,-122.235862,38.135387,0.62,68,"2.61
"
1526785732.34279,-122.235855,38.135387,0.54,76,"2.61
"
1526785733.34655,-122.235855,38.135387,0.47,76,"2.61
"
1526785734.34904,-122.235855,38.135391,0.47,76,"2.61
"
1526785735.35279,-122.235847,38.135391,0.47,76,"2.61
"
1526785736.35655,-122.235847,38.135391,0.4,77,"2.61
"
1526785737.36035,-122.235847,38.135391,0.4,75,"1.30
"
1526785738.36404,-122.235847,38.135391,0.41,75,"1.30
"
1526785739.36644,-122.235839,38.135391,0.48,18,"1.30
"
1526785740.37038,-122.235839,38.135391,0.48,-47,"1.30
"
1526785741.37395,-122.235832,38.135391,1.4,90,"1.30
"
1526785742.37772,-122.235824,38.135395,1.98,14,"1.30
"
1526785743.38021,-122.235816,38.135395,1.94,-48,"5.87
"
1526785744.38397,-122.235809,38.135398,1.97,-48,"5.87
"
1526785745.38763,-122.235801,38.135402,1.97,10,"5.87
"
1526785746.39133,-122.235786,38.135402,1.65,3,"5.87
"
1526785747.39515,-122.235786,38.135406,1.47,23,"5.87
"
1526785748.39784,-122.235778,38.135406,1.5,-27,"5.87
"
1526785749.4017,-122.235763,38.135406,1.92,-28,"4.56
"
1526785750.40539,-122.235755,38.135406,1.92,-11,"4.56
"
1526785751.40904,-122.235748,38.135406,1.54,51,"4.56
"
1526785752.41289,-122.23574,38.135406,1.48,57,"4.56
"
1526785753.41641,-122.235733,38.135406,1.39,49,"4.56
"
1526785754.41888,-122.235725,38.13541,1.33,52,"4.56
"
1526785755.42238,-122.235725,38.135414,1.33,62,"3.91
"
1526785756.42604,-122.235717,38.135417,1.04,74,"3.91
"
1526785757.42989,-122.235717,38.135421,0.79,85,"3.91
"
1526785758.43358,-122.23571,38.135421,0.63,92,"4.56
"
1526785759.43628,-122.23571,38.135425,0.45,80,"4.56
"
1526785760.43979,-122.23571,38.135425,0.45,87,"4.56
"
1526785761.44734,-122.23571,38.135425,0.37,143,"4.56
"
1526785762.44763,-122.23571,38.135429,0.32,142,"4.56
"
1526785763.45015,-122.23571,38.135429,0.36,125,"4.56
"
1526785764.45379,-122.23571,38.135429,0.36,91,"2.61
"
1526785765.45756,-122.235702,38.135429,0.36,89,"2.61
"
1526785766.46133,-122.235702,38.135429,0.38,94,"2.61
"
1526785767.46504,-122.235702,38.135429,0.38,90,"3.91
"
1526785768.46754,-122.235702,38.135433,0.38,112,"3.91
"
1526785769.47166,-122.235694,38.135433,0.36,109,"3.91
"
1526785770.47497,-122.235694,38.135433,0.3,119,"4.56
"
1526785771.47881,-122.235694,38.135433,0.25,143,"4.56
"
1526785772.48133,-122.235694,38.135433,0.23,128,"4.56
"
1526785773.48514,-122.235694,38.135433,0.24,147,"4.56
"
1526785774.48887,-122.235694,38.135433,0.22,165,"4.56
"
1526785775.49254,-122.235687,38.135433,0.22,180,"4.56
"
1526785776.49629,-122.235687,38.135433,0.18,180,"3.91
"
1526785777.49888,-122.235687,38.135433,0.18,-179,"3.91
"
1526785778.50264,-122.235687,38.135433,0.23,-179,"3.91
"
1526785779.50659,-122.235687,38.135429,0.21,-179,"4.56
"
1526785780.51013,-122.235687,38.135429,0.21,-179,"4.56
"
1526785781.5139,-122.235687,38.135429,0.29,-179,"4.56
"
1526785782.51629,-122.235687,38.135425,0.25,-179,"2.61
"
1526785783.52006,-122.235687,38.135425,0.17,-177,"2.61
"
1526785784.52383,-122.235687,38.135425,0.64,-175,"2.61
"
1526785785.52763,-122.235687,38.135421,0.69,-174,"3.26
"
1526785786.53134,-122.235687,38.135421,0.61,-169,"3.26
"
1526785787.5338,-122.235679,38.135417,0.49,-162,"3.26
"
1526785788.53757,-122.235679,38.135417,0.45,-140,"1.96
"
1526785789.54134,-122.235679,38.135414,0.39,-139,"1.96
"
1526785790.54504,-122.235679,38.135414,0.37,-139,"1.96
"
1526785791.54754,-122.235671,38.13541,0.4,-140,"1.96
"
1526785792.55133,-122.235671,38.13541,0.36,-139,"1.96
"
1526785793.55504,-122.235671,38.13541,0.28,-139,"1.96
"
1526785794.5587,-122.235671,38.13541,0.28,-140,"0.65
"
1526785795.56261,-122.235671,38.13541,0.26,-162,"0.65
"
1526785796.56494,-122.235671,38.135406,0.22,-159,"0.65
"
1526785797.56879,-122.235671,38.135406,0.25,-163,"1.30
"
1526785798.5727,-122.235664,38.135406,0.26,-176,"1.30
"
1526785799.57644,-122.235664,38.135406,0.3,-179,"1.30
"
1526785800.57926,-122.235664,38.135406,0.31,-179,"1.30
"
1526785801.58293,-122.235664,38.135406,0.31,-179,"1.30
"
1526785802.58695,-122.235664,38.135406,0.32,-179,"1.30
"
1526785803.58945,-122.235664,38.135402,0.35,-167,"3.26
"
1526785804.5933,-122.235656,38.135402,0.43,-152,"3.26
"
1526785805.59693,-122.235656,38.135398,0.56,-152,"3.26
"
1526785806.60066,-122.235664,38.135398,0.66,-154,"4.56
"
1526785807.60452,-122.235664,38.135395,0.79,-155,"4.56
"
1526785808.60701,-122.235664,38.135391,0.87,-151,"4.56
"
1526785809.61076,-122.235664,38.135387,0.93,-148,"5.21
"
1526785810.61451,-122.235664,38.135383,1,-145,"5.21
"
1526785811.61822,-122.235664,38.135379,0.85,-137,"5.21
"
1526785812.62076,-122.235664,38.135375,0.71,-138,"4.56
"
1526785813.62444,-122.235664,38.135372,0.7,-150,"4.56
"
1526785814.62827,-122.235664,38.135368,0.66,-177,"4.56
"
1526785815.63192,-122.235664,38.135368,0.67,-179,"2.61
"
1526785816.63577,-122.235664,38.135364,0.68,-174,"2.61
"
1526785817.63818,-122.235664,38.13536,0.62,-175,"2.61
"
1526785818.64194,-122.235664,38.135356,0.55,-179,"2.61
"
1526785819.64568,-122.235664,38.135356,0.51,-179,"2.61
"
1526785820.64943,-122.235664,38.135356,0.49,-179,"2.61
"
1526785821.65317,-122.235664,38.135353,0.48,-179,"1.96
"
1526785822.65584,-122.235664,38.135349,0.49,-179,"1.96
"
1526785823.65942,-122.235656,38.135349,0.43,-179,"1.96
"
1526785824.66317,-122.235656,38.135345,0.41,-179,"1.30
"
1526785825.66691,-122.235656,38.135345,0.41,-179,"1.30
"
1526785826.67067,-122.235656,38.135341,0.38,-178,"1.30
"
1526785827.67323,-122.235656,38.135341,0.37,-178,"1.30
"
1526785828.67693,-122.235656,38.135341,0.35,-169,"1.30
"
1526785829.68062,-122.235656,38.135337,0.33,-165,"1.30
"
1526785830.68442,-122.235656,38.135337,0.35,-138,"0.65
"
1526785831.68682,-122.235656,38.135337,0.36,-134,"0.65
"
1526785832.6907,-122.235656,38.135334,0.4,-133,"0.65
"
1526785833.69435,-122.235656,38.135334,0.33,-115,"1.96
"
1526785834.69817,-122.235656,38.13533,0.36,-115,"1.96
"
1526785835.70082,-122.235656,38.13533,0.52,-116,"1.96
"
1526785836.70457,-122.235656,38.13533,0.6,-120,"1.96
"
1526785837.70857,-122.235656,38.135326,0.55,-142,"1.96
"
1526785838.71241,-122.235656,38.135326,0.58,-135,"1.96
"
1526785839.71507,-122.235649,38.135322,0.61,-127,"2.61
"
1526785840.71882,-122.235649,38.135318,0.66,-115,"2.61
"
1526785841.72282,-122.235649,38.135318,0.67,-117,"2.61
"
1526785842.72553,-122.235649,38.135314,0.56,-117,"2.61
"
1526785843.72963,-122.235641,38.135314,0.63,-117,"2.61
"
1526785844.73232,-122.235641,38.135311,0.68,-117,"2.61
"
1526785845.73622,-122.235641,38.135311,0.74,-134,"1.30
"
1526785846.73908,-122.235641,38.135307,0.86,-148,"1.30
"
1526785847.74298,-122.235633,38.135303,1.25,-150,"1.30
"
1526785848.74698,-122.235633,38.135299,1.32,-150,"2.61
"
1526785849.74973,-122.235626,38.135295,1.32,-144,"2.61
"
1526785850.75374,-122.235626,38.135288,1.35,-144,"2.61
"
1526785851.75647,-122.235618,38.135284,1.3,-144,"3.26
"
1526785852.76048,-122.235618,38.13528,1.42,-125,"3.26
"
1526785853.76447,-122.235618,38.135276,1.35,-130,"3.26
"
1526785854.76726,-122.235618,38.135272,1.42,-131,"3.26
"
1526785855.76752,-122.235618,38.135265,1.38,-131,"3.26
"
1526785856.77498,-122.23561,38.135261,1.3,-131,"3.26
"
1526785857.77547,-122.23561,38.135253,1.27,-131,"3.26
"
1526785858.78143,-122.23561,38.13525,1.04,-131,"3.26
"
1526785859.78425,-122.23561,38.13525,1,-131,"3.26
"
1526785860.78819,-122.23561,38.135242,0.98,-131,"1.96
"
1526785861.7922,-122.235603,38.135238,0.99,-131,"1.96
"
1526785862.79595,-122.235603,38.135234,1.04,-131,"1.96
"
1526785863.79854,-122.235603,38.135231,1.02,-131,"1.96
"
1526785864.8022,-122.235603,38.135227,1.06,-126,"1.96
"
1526785865.80627,-122.235603,38.135223,1,-126,"1.96
"
1526785866.80972,-122.235603,38.135219,0.99,-126,"1.96
"
1526785867.81355,-122.235603,38.135215,0.97,-124,"1.96
"
1526785868.8162,-122.235595,38.135211,0.87,-123,"1.96
"
1526785869.81989,-122.235595,38.135208,0.84,-123,"2.61
"
1526785870.82272,-122.235595,38.135204,0.79,-125,"2.61
"
1526785871.82643,-122.235595,38.1352,0.77,-140,"2.61
"
1526785872.8304,-122.235588,38.135196,0.76,-149,"1.96
"
1526785873.8342,-122.235588,38.135196,0.75,-151,"1.96
"
1526785874.83696,-122.235588,38.135192,0.71,-162,"1.96
"
1526785875.84116,-122.235588,38.135189,0.77,-153,"2.61
"
1526785876.84361,-122.23558,38.135185,1,-162,"2.61
"
1526785877.84769,-122.23558,38.135185,1.06,-161,"2.61
"
1526785878.8516,-122.23558,38.135181,1.08,-168,"3.26
"
1526785879.85445,-122.235572,38.135177,1.07,-167,"3.26
"
1526785880.85897,-122.235572,38.135169,1.1,-158,"3.26
"
1526785881.86115,-122.235565,38.135169,1.24,-156,"3.91
"
1526785882.86505,-122.235565,38.135162,1.14,-146,"3.91
"
1526785883.86914,-122.235557,38.135158,1.05,-145,"3.91
"
1526785884.87181,-122.235557,38.135158,0.87,-145,"3.26
"
1526785885.8759,-122.235549,38.135154,0.74,-145,"3.26
"
1526785886.87859,-122.235549,38.13515,0.6,-151,"3.26
"
1526785887.8826,-122.235549,38.135147,0.49,-179,"2.61
"
1526785888.88535,-122.235549,38.135147,0.52,-179,"2.61
"
1526785889.8894,-122.235542,38.135143,0.45,-179,"2.61
"
1526785890.89336,-122.235542,38.135143,0.37,-179,"3.91
"
1526785891.89616,-122.235542,38.135143,0.44,-179,"3.91
"
1526785892.89639,-122.235542,38.135143,0.41,-179,"3.91
"
1526785893.90386,-122.235534,38.135143,0.45,-179,"3.91
"
1526785894.9029,-122.235534,38.135139,0.43,-179,"3.91
"
1526785895.91034,-122.235534,38.135139,0.41,-179,"3.91
"
1526785896.90943,-122.235534,38.135139,0.44,-179,"2.61
"
1526785897.91684,-122.235527,38.135139,0.44,-179,"2.61
"
1526785898.91726,-122.235527,38.135139,0.43,-179,"2.61
"
1526785899.92106,-122.235527,38.135139,0.38,-179,"1.96
"
1526785900.92351,-122.235527,38.135139,0.36,-179,"1.96
"
1526785901.92726,-122.235527,38.135135,0.36,-179,"1.96
"
1526785902.93113,-122.235519,38.135135,0.33,-179,"1.30
"
1526785903.93478,-122.235519,38.135135,0.33,-179,"1.30
"
1526785904.93728,-122.235519,38.135135,0.32,-179,"1.30
"
1526785905.94113,-122.235519,38.135135,0.37,-179,"1.30
"
1526785906.94467,-122.235511,38.135131,0.36,-179,"1.30
"
1526785907.94855,-122.235511,38.135131,0.32,-179,"1.30
"
1526785908.95223,-122.235511,38.135131,0.33,-179,"0.00
"
1526785909.95477,-122.235511,38.135131,0.35,-179,"0.00
"
1526785910.95835,-122.235511,38.135131,0.43,-179,"0.00
"
1526785911.96209,-122.235504,38.135131,0.46,175,"0.65
"
1526785912.96576,-122.235504,38.135131,0.48,-30,"0.65
"
1526785913.9695,-122.235504,38.135131,0.67,-16,"0.65
"
1526785914.9721,-122.235496,38.135128,1.27,-40,"2.61
"
1526785915.97593,-122.235496,38.135124,1.54,-21,"2.61
"
1526785916.97975,-122.235488,38.135124,1.59,-21,"2.61
"
1526785917.98393,-122.235481,38.13512,1.51,-21,"3.91
"
1526785918.99117,-122.235473,38.13512,1.4,-14,"3.91
"
1526785919.99003,-122.235473,38.135116,1.27,-20,"3.91
"
1526785920.99379,-122.235466,38.135116,1.09,-41,"3.26
"
1526785921.99752,-122.235458,38.135116,0.94,-56,"3.26
"
1526785923.00001,-122.235458,38.135116,0.83,-61,"3.26
"
1526785924.00376,-122.235458,38.135112,0.69,-98,"1.96
"
1526785925.01126,-122.23545,38.135112,0.64,-167,"1.96
"
1526785926.01518,-122.23545,38.135112,0.67,-173,"1.96
"
1526785927.01793,-122.235443,38.135112,0.72,-176,"2.61
"
1526785928.02198,-122.235443,38.135112,0.75,-173,"2.61
"
1526785929.02487,-122.235443,38.135112,0.93,-173,"2.61
"
1526785930.02501,-122.235435,38.135108,1.05,-172,"3.26
"
1526785931.03248,-122.235427,38.135108,1.02,-172,"3.26
"
1526785932.03183,-122.23542,38.135108,1.28,-176,"3.26
"
1526785933.03898,-122.23542,38.135105,1.31,-172,"4.56
"
1526785934.03926,-122.235412,38.135105,1.19,-172,"4.56
"
1526785935.04675,-122.235404,38.135105,1.14,-172,"4.56
"
1526785936.04576,-122.235404,38.135105,1.02,-170,"4.56
"
1526785937.04954,-122.235397,38.135105,0.83,-169,"4.56
"
1526785938.05327,-122.235389,38.135105,0.72,-171,"4.56
"
1526785939.05591,-122.235389,38.135105,0.69,-171,"3.91
"
1526785940.05945,-122.235382,38.135105,0.75,-172,"3.91
"
1526785941.06327,-122.235382,38.135105,0.87,-169,"3.91
"
1526785942.06701,-122.235374,38.135105,0.84,-171,"5.21
"
1526785943.07076,-122.235366,38.135105,1.05,-158,"5.21
"
1526785944.0733,-122.235366,38.135108,0.9,-177,"5.21
"
1526785945.07701,-122.235359,38.135105,0.81,-177,"5.87
"
1526785946.08066,-122.235359,38.135105,0.98,-179,"5.87
"
1526785947.08452,-122.235351,38.135105,0.93,-179,"5.87
"
1526785948.08816,-122.235351,38.135101,1.01,-178,"5.87
"
1526785949.09076,-122.235343,38.135097,1.2,-179,"5.87
"
1526785950.09443,-122.235336,38.135093,1.21,-179,"5.87
"
1526785951.09826,-122.235328,38.135093,1.09,-177,"4.56
"
1526785952.10191,-122.235328,38.135089,1.13,-177,"4.56
"
1526785953.10442,-122.235321,38.135089,1.38,-179,"4.56
"
1526785954.10817,-122.235313,38.135086,1.28,-179,"4.56
"
1526785955.11192,-122.235305,38.135082,1.39,-173,"4.56
"
1526785956.11566,-122.235298,38.135078,1.52,-170,"4.56
"
1526785957.11941,-122.23529,38.135074,1.62,-162,"5.21
"
1526785958.12194,-122.235282,38.13507,1.58,-161,"5.21
"
1526785959.12567,-122.235275,38.135066,1.46,-139,"5.21
"
1526785960.12943,-122.235275,38.135066,1.31,-134,"4.56
"
1526785961.13322,-122.235267,38.135063,1.23,-135,"4.56
"
1526785962.13683,-122.23526,38.135063,1.16,-133,"4.56
"
1526785963.13942,-122.23526,38.135063,1,-133,"3.26
"
1526785964.14307,-122.235252,38.135063,0.84,-124,"3.26
"
1526785965.14699,-122.235244,38.135063,0.69,-115,"3.26
"
1526785966.15063,-122.235244,38.135063,0.66,-110,"3.26
"
1526785967.15435,-122.235237,38.135063,0.62,-110,"3.26
"
1526785968.15667,-122.235237,38.135063,0.55,-99,"3.26
"
1526785969.16051,-122.235237,38.135063,0.58,-99,"1.96
"
1526785970.16433,-122.235237,38.135063,0.53,-99,"1.96
"
1526785971.16808,-122.235229,38.135063,0.48,-99,"1.96
"
1526785972.17074,-122.235229,38.135063,0.47,-99,"1.30
"
1526785973.17434,-122.235229,38.135063,0.43,-99,"1.30
"
1526785974.17818,-122.235221,38.135063,0.43,-99,"1.30
"
1526785975.18185,-122.235221,38.135063,0.4,-99,"1.30
"
1526785976.18948,-122.235221,38.135063,0.4,-117,"1.30
"
1526785977.18853,-122.235221,38.135059,0.35,-149,"1.30
"
1526785978.19226,-122.235214,38.135063,0.46,-125,"1.30
"
1526785979.19602,-122.235206,38.135063,0.63,-148,"1.30
"
1526785980.19968,-122.235206,38.135063,0.69,-142,"1.30
"
1526785981.20226,-122.235198,38.135063,0.86,-138,"2.61
"
1526785982.20601,-122.235198,38.135063,1.02,-145,"2.61
"
1526785983.20978,-122.235191,38.135066,1.13,-144,"2.61
"
1526785984.2135,-122.235183,38.135066,1.17,-165,"4.56
"
