1527544773.5987985,-121.72183227,38.53868484,3500,168,"0.00
"
1527544773.6589813,-121.72183227,38.53868484,3300,168,"0.00
"
1527544773.7143111,-121.72183227,38.53868484,3300,168,"0.00
"
1527544773.770807,-121.72183227,38.53868484,3300,168,"0.00
"
1527544773.828427,-121.72183227,38.53868484,3300,169,"0.00
"
1527544773.8861713,-121.72183227,38.53868484,3300,169,"0.00
"
1527544773.942622,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.0003443,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.058055,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.1110046,-121.72183227,38.53868484,3300,169,"0.00
"
1527544774.1688576,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.2348232,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.2831986,-121.72183227,38.53868484,3300,169,"0.00
"
1527544774.3410232,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.4006872,-121.72183227,38.53868484,3300,168,"0.00
"
1527544774.4552095,-121.72183227,38.53868484,3300,169,"0.00
"
1527544774.5130146,-121.72182464,38.53868484,3300,168,"0.00
"
1527544774.5733967,-121.72182464,38.53868484,3300,168,"0.00
"
1527544774.631332,-121.72182464,38.53868484,3300,168,"0.00
"
1527544774.6891606,-121.72182464,38.53868484,2800,168,"0.00
"
1527544774.7456508,-121.72182464,38.53868484,2800,168,"0.00
"
1527544774.8034027,-121.72182464,38.53868484,2800,169,"0.00
"
1527544774.861175,-121.72182464,38.53868484,2800,168,"0.00
"
1527544774.9176805,-121.72182464,38.53868484,2800,169,"0.00
"
1527544774.9759185,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.0332208,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.089663,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.1474416,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.2051792,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.2616923,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.3194313,-121.72182464,38.53868484,2800,169,"0.00
"
1527544775.377193,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.433735,-121.72182464,38.53868484,2800,169,"0.00
"
1527544775.4915273,-121.72182464,38.53868484,2800,169,"0.00
"
1527544775.5492923,-121.72182464,38.53868484,2800,168,"0.00
"
1527544775.6057363,-121.72182464,38.53868484,2800,169,"0.00
"
1527544775.6634827,-121.72182464,38.53868484,2000,169,"0.00
"
1527544775.7212372,-121.72182464,38.53868484,2000,169,"0.00
"
1527544775.7776823,-121.72182464,38.53868484,2000,169,"0.00
"
1527544775.8354423,-121.72182464,38.53868484,2000,169,"0.00
"
1527544775.8932478,-121.72182464,38.53868484,2000,169,"0.00
"
1527544775.9496808,-121.72182464,38.53868484,2000,168,"0.00
"
1527544776.0074089,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.06523,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.1219037,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.1798785,-121.72182464,38.53868484,2000,168,"0.00
"
1527544776.2366633,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.2908494,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.347428,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.4057019,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.462813,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.5215192,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.577072,-121.72182464,38.53868484,2000,169,"0.00
"
1527544776.6346974,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.6912906,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.7490382,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.8070693,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.86328,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.920955,-121.72182464,38.53868484,1300,169,"0.00
"
1527544776.9776473,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.0355368,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.093523,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.146529,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.2042177,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.2677982,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.318516,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.3761513,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.4326587,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.4903681,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.5481236,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.6046054,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.6622858,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.7200243,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.7769172,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.8344562,-121.72182464,38.53868484,1300,169,"0.00
"
1527544777.896047,-121.72182464,38.53868484,1100,169,"0.00
"
1527544777.9526036,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.0103626,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.0681112,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.1246133,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.1824374,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.2401593,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.2966225,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.3542507,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.412013,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.4686964,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.5269861,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.5838964,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.6376328,-121.72182464,38.53868484,1100,168,"0.00
"
1527544778.6992064,-121.72182464,38.53868484,1100,169,"0.00
"
1527544778.7557812,-121.72182464,38.53868484,1300,169,"0.00
"
1527544778.8137012,-121.72182464,38.53868484,1300,169,"0.00
"
1527544778.870452,-121.72182464,38.53868484,1300,169,"0.00
"
1527544778.9284542,-121.72182464,38.53868484,1300,169,"0.00
"
1527544778.9813857,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.0391345,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.0956304,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.1534014,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.211094,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.267606,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.3252892,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.3830407,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.439557,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.4972959,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.5561054,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.6116817,-121.72182464,38.53868484,1300,169,"0.00
"
1527544779.6693296,-121.72182464,38.53868484,1200,169,"0.00
"
1527544779.7272294,-121.72182464,38.53868484,1200,169,"0.00
"
1527544779.7835796,-121.72182464,38.53868484,1200,169,"0.00
"
1527544779.8413367,-121.72182464,38.53868484,1200,169,"0.00
"
1527544779.8990827,-121.72182464,38.53868484,1200,169,"0.00
"
1527544779.955585,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.0133696,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.0710952,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.1275637,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.185315,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.243087,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.3010197,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.3573706,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.4150789,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.4728863,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.5293305,-121.72182464,38.53868484,1200,169,"0.00
"
1527544780.5871131,-121.72182464,38.53868865,1200,169,"0.00
"
1527544780.6447718,-121.72182464,38.53868865,1200,169,"0.00
"
1527544780.7012694,-121.72182464,38.53868865,1300,169,"0.00
"
1527544780.759084,-121.72182464,38.53868865,1300,169,"0.00
"
1527544780.8168392,-121.72182464,38.53868865,1300,169,"0.00
"
1527544780.8732915,-121.72182464,38.53868865,1300,169,"0.00
"
1527544780.9310591,-121.72182464,38.53868865,1300,169,"0.00
"
1527544780.9887154,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.0452294,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.1030152,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.1558952,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.213654,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.2714534,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.327843,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.3856342,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.4434588,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.4998965,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.5576572,-121.72182464,38.53868865,1300,168,"0.00
"
1527544781.6192272,-121.72182464,38.53868865,1300,169,"0.00
"
1527544781.675994,-121.72182464,38.53868865,1500,169,"0.00
"
1527544781.7339797,-121.72182464,38.53868865,1500,169,"0.00
"
1527544781.7907863,-121.72182464,38.53868865,1500,169,"0.00
"
1527544781.8487334,-121.72182464,38.53868865,1500,169,"0.00
"
1527544781.9056635,-121.72182464,38.53868865,1500,169,"0.00
"
1527544781.9634893,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.0202425,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.0782444,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.1350322,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.1930285,-121.72182464,38.53868865,1500,168,"0.00
"
1527544782.2498085,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.3065255,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.3644974,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.4214191,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.4792926,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.5370831,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.5936668,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.6521742,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.7091243,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.7656164,-121.72182464,38.53868865,1500,169,"0.00
"
1527544782.8233035,-121.72182464,38.53868865,1400,169,"0.00
"
1527544782.8811104,-121.72182464,38.53868865,1400,169,"0.00
"
1527544782.9376075,-121.72182464,38.53868865,1400,169,"0.00
"
1527544782.9952602,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.0530589,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.1095579,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.1675627,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.2242668,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.2822666,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.3352928,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.393011,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.449436,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.5071266,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.564959,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.6228025,-121.72182464,38.53868865,1400,169,"0.00
"
1527544783.6792166,-121.72182464,38.53868865,1300,169,"0.00
"
1527544783.7407792,-121.72182464,38.53868865,1300,169,"0.00
"
1527544783.7975504,-121.72182464,38.53868865,1300,169,"0.00
"
1527544783.8558547,-121.72182464,38.53868865,1300,169,"0.00
"
1527544783.9123158,-121.72182464,38.53868865,1300,169,"0.00
"
1527544783.9703088,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.0271158,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.085032,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.1417868,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.1997926,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.256597,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.3145447,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.3710437,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.4288514,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.4866254,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.5433118,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.600921,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.658701,-121.72182464,38.53868865,1300,169,"0.00
"
1527544784.7152317,-121.72182464,38.53868865,1100,169,"0.00
"
1527544784.7732205,-121.72182464,38.53868865,1100,169,"0.00
"
1527544784.8305366,-121.72182464,38.53868865,1100,169,"0.00
"
1527544784.8871148,-121.72182464,38.53868865,1100,169,"0.00
"
1527544784.9446173,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.002341,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.0601854,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.1166787,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.174582,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.2313302,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.2893922,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.3423288,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.4000309,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.4565556,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.514258,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.5719404,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.628479,-121.72182464,38.53868865,1100,169,"0.00
"
1527544785.6860907,-121.72182464,38.53868865,900,169,"0.00
"
1527544785.7440941,-121.72182464,38.53868865,900,168,"0.00
"
1527544785.8003902,-121.72182464,38.53868865,900,169,"0.00
"
1527544785.8545783,-121.72182464,38.53868865,900,169,"0.00
"
1527544785.9123313,-121.72182464,38.53868865,900,169,"0.00
"
1527544785.968823,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.0265079,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.08421,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.1407409,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.1984332,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.256182,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.3127253,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.370412,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.428111,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.484625,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.538569,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.596103,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.6535633,-121.72182464,38.53868865,900,169,"0.00
"
1527544786.7111526,-121.72182464,38.53868865,800,169,"0.00
"
1527544786.7673542,-121.72182464,38.53868865,800,169,"0.00
"
1527544786.8286366,-121.72182464,38.53868865,800,169,"0.00
"
1527544786.8864148,-121.72182464,38.53868865,800,169,"0.00
"
1527544786.9441423,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.0007536,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.058417,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.1161642,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.172663,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.2303972,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.2881532,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.344682,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.4024012,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.46015,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.5172892,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.5756395,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.6321673,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.6851208,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.7428632,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.8006566,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.8570693,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.914778,-121.72182464,38.53868865,800,169,"0.00
"
1527544787.972847,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.0289967,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.0868247,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.1445282,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.200938,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.2587774,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.316415,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.3691182,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.4273221,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.487943,-121.72182464,38.53868865,800,169,"0.00
"
1527544788.5408025,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.5985506,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.656307,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.7128503,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.7705529,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.828528,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.8848226,-121.72183227,38.53868865,800,169,"0.00
"
1527544788.942496,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.0002568,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.0567474,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.1144443,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.1722298,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.2251723,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.2829356,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.3407185,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.3971598,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.4548345,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.5125735,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.5690308,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.6268952,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.6845353,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.7409625,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.7990851,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.8565826,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.9091854,-121.72183227,38.53868865,800,169,"0.00
"
1527544789.9666927,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.0242128,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.0826433,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.138342,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.196091,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.2542458,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.310281,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.3680964,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.4257386,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.482511,-121.72183227,38.53868865,800,169,"0.00
"
1527544790.5400913,-121.72182464,38.53868865,800,169,"0.00
"
1527544790.5977302,-121.72182464,38.53868865,800,169,"0.00
"
1527544790.6543005,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.7124844,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.769979,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.8268237,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.8835196,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.941492,-121.72182464,38.53868865,1000,169,"0.00
"
1527544790.9985003,-121.72182464,38.53868865,1000,168,"0.00
"
1527544791.0562444,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.112993,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.1710231,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.2277386,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.2857432,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.3423727,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.4008436,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.4571223,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.520205,-121.72182464,38.53868865,1000,169,"0.00
"
1527544791.572622,-121.72183227,38.53868865,1000,169,"0.00
"
1527544791.6292417,-121.72183227,38.53868865,1000,169,"0.00
"
1527544791.6872513,-121.72183227,38.53868865,1100,169,"0.00
"
1527544791.7447598,-121.72183227,38.53868865,1100,169,"0.00
"
1527544791.801253,-121.72183227,38.53868865,1100,169,"0.00
"
1527544791.8591158,-121.72183227,38.53868865,1100,169,"0.00
"
1527544791.9168594,-121.72183227,38.53868865,1100,169,"0.00
"
1527544791.9732344,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.0309894,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.0887227,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.1451507,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.2029152,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.2608957,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.3176434,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.374452,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.4305456,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.4863298,-121.72183227,38.53868865,1100,169,"0.00
"
1527544792.5467446,-121.72182464,38.53868865,1100,169,"0.00
"
1527544792.6008384,-121.72182464,38.53868865,1100,169,"0.00
"
1527544792.6573787,-121.72182464,38.53868865,1100,169,"0.00
"
1527544792.7151163,-121.72182464,38.53868865,1100,169,"0.00
"
1527544792.7727814,-121.72182464,38.53868865,1100,169,"0.00
"
1527544792.82928,-121.72182464,38.53868865,1200,169,"0.00
"
1527544792.887297,-121.72182464,38.53868865,1200,169,"0.00
"
1527544792.944783,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.0013332,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.0590909,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.1168969,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.1732872,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.2310457,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.2892334,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.34535,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.403096,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.4609008,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.5173519,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.5751214,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.6328592,-121.72182464,38.53868865,1200,169,"0.00
"
1527544793.6906188,-121.72182464,38.53868865,1300,169,"0.00
"
1527544793.750656,-121.72182464,38.53868865,1300,169,"0.00
"
1527544793.8084176,-121.72182464,38.53868865,1300,169,"0.00
"
1527544793.8662317,-121.72182464,38.53868865,1300,169,"0.00
"
1527544793.919233,-121.72182464,38.53868865,1300,169,"0.00
"
1527544793.9806817,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.037434,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.0916488,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.1501338,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.2059073,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.2635925,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.3213916,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.3778174,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.435502,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.4932594,-121.72182464,38.53868865,1300,169,"0.00
"
1527544794.5520132,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.6077034,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.6653194,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.7218716,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.7797241,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.8373663,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.8937628,-121.72183227,38.53868865,1300,169,"0.00
"
1527544794.9517095,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.0084612,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.0665429,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.1194196,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.1771553,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.233642,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.2913888,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.3490891,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.405593,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.4633186,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.5210319,-121.72183227,38.53868865,1300,169,"0.00
"
1527544795.5776145,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.6352422,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.693077,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.749709,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.807409,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.8652713,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.9229486,-121.72183227,38.53868484,1300,169,"0.00
"
1527544795.9794421,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.0372782,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.0949678,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.151446,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.2092226,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.2669744,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.323458,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.3812103,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.43898,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.4955013,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.553214,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.6110184,-121.72183227,38.53868484,1300,169,"0.00
"
1527544796.673051,-121.72183227,38.53868484,900,169,"0.00
"
1527544796.7252104,-121.72183227,38.53868484,900,169,"0.00
"
1527544796.7828798,-121.72183227,38.53868484,900,169,"0.00
"
1527544796.8393762,-121.72183227,38.53868484,900,169,"0.00
"
1527544796.8971832,-121.72183227,38.53868484,900,169,"0.00
"
1527544796.9549065,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.011495,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.0697303,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.1268237,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.1832714,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.2410088,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.2950008,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.3512475,-121.72183227,38.53868484,900,169,"0.00
"
1527544797.4088218,-121.72183227,38.53868484,900,169,"0.00
"
